File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"6d295bd3-7659-4d9a-aff9-b356619ef90b","20CPTAC_LUAD_W_BI_20180809_KR_f09.raw","20CPTAC_LUAD_Proteome_BI_20180809","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","667299620","48201b45a367c94873a0d2a2ff99b605","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/20CPTAC_LUAD_W_BI_20180809_KR_f09.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMjBDUFRBQ19MVUFEX1dfQklfMjAxODA4MDlfS1JfZjA5LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=R2ReUS7gGDqa6PIZGsv53fu0bj1Q9t8fn01QLOKpyNwUuys5wTrjSaSS61TGeawG3jsT5iKN5FG7PcW1r8y~WIXlE4zPk9n7cSElHVkxC-9nwERsuJBm2RUpXsdIRXtV8hUk-u~oNqPXBt6iomAR1SYkQWUJCdCTCqUkpQSapBeuFSt-7SzZgHwFiZMu4JwDu-uRQEM6D6CfnuzTkITycghbcCuNMMDQYKD7BgiHLx2QtCnCwXbxVI~vwG468xqwFumjjO-FzzA1oOFXa0g7znq7gyg0OwRk9U5B7ZrDNg4UvUuAdSviCgAu1gfRgsaguVfAHw3CQ3gC6uPYb8VC2Q__"
"6d410b87-b8f6-4639-b5ad-ed312d5e12bb","01CPTAC_LUAD_W_BI_20180515_KR_f21.raw","01CPTAC_LUAD_Proteome_BI_20180515","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","794370954","7ea030025dc0f5aea117e8d3111605dd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/01CPTAC_LUAD_W_BI_20180515_KR_f21.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMDFDUFRBQ19MVUFEX1dfQklfMjAxODA1MTVfS1JfZjIxLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=DiTCsGxhDutaNookW9czKTpksIQqtWCIfKcfXWNcAOqLxiv4-C-e2MfIJ18Hg5myDIeha3-E7SbIyPuBPkHFHqBkNMOPaRMmuPj9n3xM7O6kL2HxaPqjph5J6YIy8n9HKJXYGjCmzwnUe3iJUXpj4aVVdL~Hk42mPB1cGP0uD46COBfrwTVt-0UibKyzMDbNX400t2VDxn~Ex36Atda0SUHzE4u4MJJYjez-3E8cISUdWUXRgnkEOZtaBqLOKa3D4n7UuN175iv1zuqe~6dHqfr7hfK26-yjLWSNhxs21On3LN4QYTefdBtLaFJoaUZLlRDo5Ol5vycLjzeu9CHDmg__"
"6d86660d-54a4-47d4-bd3b-4cd414f90850","20CPTAC_LUAD_W_BI_20180809_KR_f18.raw","20CPTAC_LUAD_Proteome_BI_20180809","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","686525982","9cde5fbfdfd9ac927af7d142fe173123","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/20CPTAC_LUAD_W_BI_20180809_KR_f18.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMjBDUFRBQ19MVUFEX1dfQklfMjAxODA4MDlfS1JfZjE4LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=b9Ypikt88bHDc24OiEivYgBlEsfn9NS3nCMiVNZR18DB9U153mGixh-H98rlmyWxlx~SS4R2BqhqUUD6SjKWWloEEPknikiWWENOjdC84ydayQsFiTNplegt96BnqsM47OFybUuiRuCE2ifTXJ9NQXmPL1tnSfGHSJ~nzgyMm66WlxZP3VzHpKH82JtdmPSn8kLozDObl-7uvhNYGhLqTHfRPMlu2iqifF93rhtbMYQJ4cc40VNb9tMpc-EG28COxNOBtc~18N-uw9a48GzNRIQP1oYc8eqzgFCDuqScYSoYAQXdLG15pwIkp6a3cFyygRGJy7iI8DQGIe38a8-uRQ__"
"6ddb52dd-e44b-4c91-abdc-83d7066834a4","09CPTAC_LUAD_W_BI_20180620_KR_f22.raw","09CPTAC_LUAD_Proteome_BI_20180620","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","687086792","1dc6cdff981133c704a556ae834d5e16","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/09CPTAC_LUAD_W_BI_20180620_KR_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMDlDUFRBQ19MVUFEX1dfQklfMjAxODA2MjBfS1JfZjIyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TPkqb9kRQXntquijhz8~w09aCBmr4a-2bQ6p~ugVgPeb7vHUw6u0LH7YVVLV6cqwjMsQxura7cZNIdOYEfAK91~7W1JtQTRnwCmsLMjWGY8j05q6uaLlFGSrOCyO~3E-12m64e9KOJbm6S8dZZuLgSD35KPqPSWf4msH7iPcVeluM0GxmZh3JB4gRykHAVZ-os~wWVrojuH1VacXyPhkndOVDskageDvgcZUWb1DzheaIkFvHXO710n8cNCwtDRTBhp8Cmfkf4RuE8tUAou2Ja42qOQ2Z0zPUEPIApizO4~yyeez1oWHm09ErKiZhlG-Iyg6cMypEUXpfySSgoJZVA__"
"6e0957d2-d60b-4bbf-bae8-2ee38b2cf27a","02CPTAC_LUAD_W_BI_20180518_KR_f05.raw","02CPTAC_LUAD_Proteome_BI_20180518","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","957153024","7aa8fa5e47a4ee62d2683386d3104455","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/02CPTAC_LUAD_W_BI_20180518_KR_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMDJDUFRBQ19MVUFEX1dfQklfMjAxODA1MThfS1JfZjA1LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=L0vxOL4qs5-lLAN4oj352JGb28i7m1~OA~NwBG-YPpZPTmsh1xJL9ihqt-7Cgq1AF1FguyMeeBsAAxZ70Z2c~aTDvxGibvM7umgv9BAXLzMT1-NqYtBRu3keIYU0NOLHj8Y9yP3bxD1Fv~Av4sDBuOyb4~KykASxFOsvuw7FG0uJUO-P4HXzQuVMvyMeNLX2T-v-hjrmDvnjK10PvgYZykxCXLV7uqWElEO3fzFxm-Dqcak0NLpUYEY5rSS1xqZRZjuc7l9IqL6vxuYXhDzjWRvODUqy9~U-IPc3ArGLHMxeQhAZMscltzpebZqJk~cmZHEtqnLw9lQxypg9d2vrOw__"
"6e90d76e-35ee-48fc-8c13-0d2f17331b30","17CPTAC_LUAD_W_BI_20180721_KL_f20.raw","17CPTAC_LUAD_Proteome_BI_20180720","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","751067094","57f10198baa7d36b8808fc6648ce17d8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/17CPTAC_LUAD_W_BI_20180721_KL_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMTdDUFRBQ19MVUFEX1dfQklfMjAxODA3MjFfS0xfZjIwLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HdoTK5E~nO1tQMhxLU0dN7gSfIkcEwtABPw-Te1odStj5Ynqn173V9R-0Ta1zbrzsFHFkvYDNjh-FWrCST4snE5-c8bWDCHKhoFgasTahgy~MHXomUyLCfjzK5RYt08dPaWFnhJ2NjgEbEO978YXMKIJco4GkWi7Q04SDU2pluvk4jp6ON-IoHiZy0rXZq7XmwZt3s~oejZ3HoA99RDgYfz-FzlXrq6trDh1L1ROEvkMGVX8IdoYhp~YO-1iOWqGsj7BU0DBWCpIQYTwtU0rmvJm8stOQ7~Vi4m08IOj2kTEB4Dt412rK87UpRDgO8PgZo1uGLdbW6mpbMh~BiADHQ__"
"6e94cd9e-0982-4482-9269-1f616a59e116","08CPTAC_LUAD_W_BI_20180606_KR_f03.raw","08CPTAC_LUAD_Proteome_BI_20180606","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","763845928","69cdbdf268101255d0363be09491f9e5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/08CPTAC_LUAD_W_BI_20180606_KR_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMDhDUFRBQ19MVUFEX1dfQklfMjAxODA2MDZfS1JfZjAzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AH14nHoaj3z7jhy9R17kW3ix9hp6oHK~mH2m1-lEWX4eUVUgLYFYRz25hMbdKYmvvMHVsXn-fxcEiLb1FjeWinY9czOPsYdkcVUAr5oraBkCdEcngiagH~2Rt0WFre-vDNt7iPCbuuuBdEYo~wdyu3Hx1RGZLTq2O9gHqPN9FNn3qtCWm3cDyY8pcXp0IOWqmUdfuqIn0CaVEmoZJgU2ykBSQCA7cXtPs0I8m-5BuFl~Nbya~14h1x4AlFJjgkR7wKfeljXNUF-uo-6D1k3WDdUO~D46fNCB1sCtCJFvDvcclLyH1ccyXwSJaDGym~SR2lluMZaOq2id6MVOACXS5A__"
"6eb2a4e5-6b52-44f0-b757-5190afb1634d","05CPTAC_LUAD_W_BI_20180527_KR_f11.raw","05CPTAC_LUAD_Proteome_BI_20180527","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","741266950","e653372389626ba2ca2a6f3f32eb89e0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/05CPTAC_LUAD_W_BI_20180527_KR_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMDVDUFRBQ19MVUFEX1dfQklfMjAxODA1MjdfS1JfZjExLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eOJy56dsukz8nAlDJyKbdzu7ItmXRtayD16BrpuPEimsINAngHBsF2y5WRplHleJAshJMCSTttMk1ZdhHsQqsxh~Ywl4OBuURwzFChCSN5u1NGYXiiAZM7Pf2Rt9qCXkUtj2E3yc5tsBH~LrDfwTIo27~SHeuv7vTsNEhALXa6KNDpSvw8SRwHMdrqsuPNv06iM6PaYOky-UwFgl-P5wXSpyiXuD3VadLT6XmKKGB3vPjWXbwI2febDLD-fmTrFxCGMZ0k~TkRQBFA06qEEkPjicwoAo5BH6KHyBLsRHbwOwtlrK2npUt85Bq~L5FKK0uZtw-slBgIumayVkPFAQuA__"
"6efdf1b5-0f09-4c17-ac6f-35498588e195","08CPTAC_LUAD_W_BI_20180606_KR_f10.raw","08CPTAC_LUAD_Proteome_BI_20180606","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","726621554","edf8ca92b57ab70d10e1a9a1c2449711","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/08CPTAC_LUAD_W_BI_20180606_KR_f10.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMDhDUFRBQ19MVUFEX1dfQklfMjAxODA2MDZfS1JfZjEwLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UB3fzNtKmZ6PZG41AIHTHXCRqcbo2FNOMBWs7sRlh6EJRt9ttj5HmOtNW4ifLp-Oio-gnUp0uJD8xs8~3lsE1QPWuKcU2Ieaa3CwjysR3AC9U9elF-pJwQecL4yrdF2m9DEAuusgwMQsTwVMqpqfu7oL-AB2rhM7~L2TwdeHCeBOzoPMaiZCRqwPnlD0nLaM2gIsRkaSOKPVFq020J0gaXXL8GfZ5IPrsGnvvNIyX2p9HxXmUaVzTNKqLWPOOml9JOQGHVLsLT0yHAjRV-24kb6ABZY0FpuW8gulL834qyHohtSojMJ-XLdvte7H6~b3Mkm2-Afqx0KyP-6GaWcaVA__"
"6f6bb87b-905a-43dc-ac60-66a0e7b3708f","01CPTAC_LUAD_W_BI_20180515_KR_f07.raw","01CPTAC_LUAD_Proteome_BI_20180515","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","864105392","56030f78b41c367575c7fe763e5079dd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/01CPTAC_LUAD_W_BI_20180515_KR_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMDFDUFRBQ19MVUFEX1dfQklfMjAxODA1MTVfS1JfZjA3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LH2~-Gk5iNsZKcMcvSAXdhXKp7mtghK4DrfaKn67pArQ4K-gaIzWlvgw5pxc8ot02b1-KTwEAgFCuAQSO97dz3DOdI45sNUHxqsck8l9HW-EllXy~QtUGWZ~r7QYJShz8FxPE8OtRCgtvrrMWyCNbomYmW0yEaOMMwadcjnDjHZME6oATQSkuOeLHyWDu~mRVEeyJg87Wy-YxTOiJVi2ISwfTKRw-NqFK-133gCkWepY2FWYTpDcjqbtFkMxndFhmO3lqgVzMpvaACvGlsEdF2PQmrrtWayrR7GDwzizPXQGlR48HgWAfcEMS851r6jJvTZgJB6Z6ctIAcFR4K1Miw__"
"6fd6db0c-8d87-4163-aad2-8d2576855afc","14CPTAC_LUAD_W_BI_20180711_KL_f01.raw","14CPTAC_LUAD_Proteome_BI_20180711","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","765518700","480d4e3e20ff3726bc83a6b117011cf1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/14CPTAC_LUAD_W_BI_20180711_KL_f01.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMTRDUFRBQ19MVUFEX1dfQklfMjAxODA3MTFfS0xfZjAxLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gQHfa4GXgU65kl2XnZyG7ywrr69CfQctI07khutdC3--6eHr2e82RQS0xzaVxxi0kk5q8E4jLwo5gM-hG4QOOcV3K5Ba2dHd5qpXDAz7n3giHT1ZxNb16nF5KmKnlE8vf836qmh9WTAcmIRvgZgyuGVcyPL7k3yUyd7t~Fkdi5WNt0Gn12oha6MwFAZHhYTC8HX9Zn1JkY3PBaXusaB95SOzFS3E6sRzxtprWdjie6qOl1GqnXT0b68zbYbx9aw73Jw9YsVx-ZnRP7a0U7egjLJLF8BfM-QLrDIFu3FUpm7K2XXIc0p~T9k8W4ULzcg6ZIdPEkRownSiUOh7YWaZGQ__"
"6fe94eaf-9483-4d90-b3c9-920fb494cd6d","13CPTAC_LUAD_W_BI_20180629_KR_f17.raw","13CPTAC_LUAD_Proteome_BI_20180629","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","591048874","fb502107f4c5fc4eb004db50b60bd490","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/13CPTAC_LUAD_W_BI_20180629_KR_f17.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMTNDUFRBQ19MVUFEX1dfQklfMjAxODA2MjlfS1JfZjE3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LZJmRnI54D8vNQTBSniWRAUO3zq1Ssup3lRU1X8PcTVCA-WFS2~-91Dmlea6~8z-UKOYqSzbrMTmKuT6LxCIVmwFTW5g20uEkEaNS11V6WeVmYBKAIq9MWngxbk5-TPVPAf2J-MIsB20ZRWT403Pn0JoR86rHxdyp~7neIPxSuIii43~qHVdUgTt3jG2AWsGMFxc4Ah96WjD9EV5MjxYlF0MLRb68D~cJuAluwpX0~MFd8UIOtQUn1drvZN8BTev46UtTR6VsHsByMjg88SxoxFZig-MKvujaThzYpP4w5hfareyvXsyOWJ6zb4vtVomMAtxuZGzLlSJXjBJAAQ3~Q__"
"70c5ec2a-7321-4741-8746-a372c4b088de","07CPTAC_LUAD_W_BI_20180602_KR_f04.raw","07CPTAC_LUAD_Proteome_BI_20180602","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","816283032","f95225b3b65f89b2daf8c9cbf35192e8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/07CPTAC_LUAD_W_BI_20180602_KR_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMDdDUFRBQ19MVUFEX1dfQklfMjAxODA2MDJfS1JfZjA0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PlwqZFEsuMfiEdPupAubR-~-6CizeBVG6DsWFOmnHH3U1QyLalv~lfH~s992c0xLNKHfi~U8NbpJSVfAw3APkSabTATW33B~mxXPYeZ-AKowlb72LbG6KVtLjWfcMkE-5NErSsXtSOweBuAeCQ3lFXPMWahJ6-Qs2RsfqW0AtPjzQxzy5mntOPJmxYBcIRenFLhgDO5qRuYNuAGUWkt6Y8jPWIRLrT0E-~Z1NpxeVaoZBwMFoydpO6gcSqd1lm~S2o4uOJur8GPM1aEeif0Q1tMd7qlAX9n1iRazZq8vGFLsa3dP7twi2yxugHpgnwkFPrEnnSZhJrfjtyX9A6uqUQ__"
"71cee5b1-6ecc-48d7-a7ff-4264fdf66c46","09CPTAC_LUAD_W_BI_20180620_KR_f03.raw","09CPTAC_LUAD_Proteome_BI_20180620","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","757197798","a9a54b653a716d4b74ae729c7a9ceef2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/09CPTAC_LUAD_W_BI_20180620_KR_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMDlDUFRBQ19MVUFEX1dfQklfMjAxODA2MjBfS1JfZjAzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aw-B5Fx34KdQct-Dlp~tUjA0dOJ9flFeoDd0OdbexEDXQTiE2q2e5OOB~Hi8UF~18iXoXKHFtTGaZJsg1sBJ6Hm1nnGAeuxHIwf849oGYHS6UOTenuq6Z2ck5etm9yKjt0DSGl9pvUuGWV1VNfkdfSCo2UBd6~eYUeyNFl2Xw9N3PHNp-n6sZ4uz8j4PEDf1rbOb8TkInyJ9~K6uRKSWLFDNBoaCH2TI6BiWZVow0I9nWzHdjcIfzM0H6QFsgo4vSPNwSiDA6Gm~thMYaeCbZJ7v~V76~OJ2uSSOMzfVnZMgbYshV9ShQlSIpkFYIzyfp0sdwKhifOEtNFIrcZtdTw__"
"71f9f429-3d72-4f65-8225-8e066b213d6b","13CPTAC_LUAD_W_BI_20180629_KR_f14.raw","13CPTAC_LUAD_Proteome_BI_20180629","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","601154602","8b3f5f333130a20d74b6d8435996af18","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/13CPTAC_LUAD_W_BI_20180629_KR_f14.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvMzIvMTNDUFRBQ19MVUFEX1dfQklfMjAxODA2MjlfS1JfZjE0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgyMDExMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eG9REyAhIJLw3Ul7Fibin4d7tA1Jhdhrb3tGtYfMt--xBqQmje1e6Q1v7riGI4325Nfb8sJhrbG29AHRMdyrsDGc223PrHnr8UqgoSLbQ6hl31J-Q999kNvROjDLAQk4OSC1rSA7k3CfEor~C4mZRLsgw85Dk8vPYP8hHYfCjq8oYQK5N~Yvwejd15JqWYX23rCcq8yxDZMIttcfeHprTMAV5txhRaQQNbs3HbEMLmdN-TVkZ1BGjPn1MJIWw6tZKlmrgrQnHSZMrkXTWEOkVDIvFuCL2Tr~VmfoUekXHibECxU2s3Q4~iaMD3hF-0NQ3KWB-2Tyq0e6FRNcrqgkQA__"
