File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"d776271a-4e92-11ea-bf04-0ef15c86e253","07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f19.raw","07CPTAC_HNSCC_Proteome_JHU_20190607","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","426540063","76babda606516f16684bf5c8fdc53ff1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f19.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDdDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYwN19MVU1PU19mMTkucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XS1xsuqv7ut6MRwgGHnB~R1pisD63YWbyLP18JCAjQX8lYLkRn6nAkLTPZrXUOAow-D0oI-8oNZ~R~c4oGkJ2hlZoyZ6dXfahQSmordbw0YuC45Zujcr-0L24Aqc9ZrB5OX-dzSzIfn0vkpw8FoqFWaaPIuTjl9ueu8uzyDJYmwj0Is~QiaDVP9ZhIqrrcCxLYqffDIDnRfUoH5Ktx~UPNPRnPJU9yDxFVXmjYlYrFKz5cgYWpYeZ9-1C~y8HGmDyjB2ZBiNwdjv95vs9xFYMQwMpFfb82dmZiNgoURURYwP73EuxBwnRqWsRqulT72WfiBOUtXVYBN~llJcKx6lUw__"
"d7885f8d-4e92-11ea-bf04-0ef15c86e253","07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f20.raw","07CPTAC_HNSCC_Proteome_JHU_20190607","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","414914330","59bf73a851353866b7835c2fad93ef90","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDdDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYwN19MVU1PU19mMjAucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fKdBJSvC9AY8wy8UmVXqYmmEU2BcwZ2rpt8H~15CQmOp2DudOeNeAQLTp2nbBzpfZRUoP2-I7b~sxqB~f091GXOc2rtFMlVerWgwf0Nyzo0rJ-3KMu41KBIEDZlzlkn9DoTbH5L~6rG658Arlfc1CXca~LLU-OoNptBfoPD3~2BM9Q3yqg2XQfhpdBj6V5Lb~tWRXChhzQbLfWPUaI8J7vsNukCvzOwHXbHPbeXRP6iVESlgNQiDMXYcw64cZWtI4gUGEwUzG7c9nj6ygo5qPqMUb0cdeCB8S9oGs8zb4OhmNbBlZz2Q-RIUcnAGPqk1F3ukdc3WUk-3mbteDZ1XVA__"
"d7ede40b-4e92-11ea-bf04-0ef15c86e253","07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f21.raw","07CPTAC_HNSCC_Proteome_JHU_20190607","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","411623860","fa240957647ee83a1f90948daf7e7bb8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f21.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDdDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYwN19MVU1PU19mMjEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FhJoqRFkCE7GTz9DOWeg5caZcxBBPUiQWrP2AuucwloxaefMZmEYD-LvqQuiZfodYtcIN3Buwy2Ph0XFsHjxeHEWPegwrASu2jgYyDMdGEfPI97VLHkUGPDXMbxykT3Pmgqyjkuj-nuVzCWjFGYhV46rqJg8TIBIY2evAWMbuMHIFMyVrS267ubC06QX~jdLtZZOH2XvBHIaoYKGRyaS~Yr7MUbiLVSGeB73vuH0jYGCR3wuVWdT5IejiY3MRRiE7AWZlQTUyd8xroOnzL-3KQt-FcbbigogIRiZzznEdk6mkalxqIZg0Pxs~Alvneyx-IN6lyi87-e23nl4pB4jQg__"
"d810d945-4e92-11ea-bf04-0ef15c86e253","07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f22.raw","07CPTAC_HNSCC_Proteome_JHU_20190607","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","415357948","e08e02f7ea15e7165c6e9fe2dd315ed5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDdDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYwN19MVU1PU19mMjIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NWs8oMgwXwuBq-KAPD1uDbVbz~VhEBuRmVFKBxn~TNB90y4Qn6-2Q9~G34~AkP77N6Cskf7pLxn7Py5IcWXFT7epQ0uHvgSB4~tTQ~2Ekm-oBRpS3LMW0qebncQ0UdK1w0wp5WNQDlVQLOarTr~Xhk69u8CydW7Ff0kdffHl-z~ktbvuwxRJLNr6J-uuca0r3lHiaClcpp4gyjKPLHyyzgrGntPli7DuU945xtrEqzwDpXh2iZUH~ZbZk5wiPrNDip3LKbQM5Hfq0vA9TlHFIuH9B2j7axidNhwvWQL3Lyj7tRjEuCd5CLgqhyNN2~3oA4J4HMXcnVvBmxeZ76NWSg__"
"d83037a0-4e92-11ea-bf04-0ef15c86e253","07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f23.raw","07CPTAC_HNSCC_Proteome_JHU_20190607","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","409731247","b0b386accd4ef8a578d0fc1ffd897d85","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f23.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDdDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYwN19MVU1PU19mMjMucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gWKj3snJvTdWSGfY9VUfrTQmBGAYv~YUDtKu~6l2Lw7naAYtbENTKFjtGt4AxzE7Eu635ZCkpggxXuSfC1-9S8DiwrSwLhCVwt~MLew508s3Sc1t-AUUyg0NDAdop0SJT9z5zgOawbB8xtAsY6m6n7KIiKAI0RFwvT2H~1QZahH6kLSgVDseyLyMTa0M4DlcA5i5TinkKX74hdoYaIOOpikWU~RBoqfETeu2zn4FYRMLxDEHgF8MV6Idd1OzEjAKePnhMeKPNmCylPSKhgtXRmqZxw4RXKG2ctENTcgR-2M~RBD7bFhUBGKX8A6gbmmGqM3pm1dGawc8DTyFeHJFsg__"
"d8489ecc-4e92-11ea-bf04-0ef15c86e253","07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f24.raw","07CPTAC_HNSCC_Proteome_JHU_20190607","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","416913615","4880eb6ea1941f1b517b6c2373fa4048","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/07CPTAC_HNSCC_W_JHU_20190607_LUMOS_f24.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDdDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYwN19MVU1PU19mMjQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GnfVTD-OCM1pTEw5-E8AA5qpOAhgQ52PZgOoM~majP7wk5dVar1tcaUJc9zgVoSKzIAluvjPi~X0gbdQQs506NOhMsMAnEfNjkkWJsp3rkOpxM7kaQyQmpn4ym6oItY3yAV~ZwTR27mKyF2bKarx61U4gPcEqVQ4yE93syKo1zVTBDEV5Y1OLol75BlUKS3~LPeY0ug1dr7SjeygYUyREHR9jzjXOalhY6sUndggbTAl~lq7cOzlFfmDlfJ8NHIiJV6Z-69t2e0Yyisf7u9QTA1lRpPf9~eKkQ5T8cKZRMmQHFWoDGkMkI0T0m9JxHGvsO7MdxyvsxKbhXfxxsro1g__"
"d86ff3fd-4e92-11ea-bf04-0ef15c86e253","07CPTAC_HNSCC_W_JHU_20190607_LUMOS_fA.raw","07CPTAC_HNSCC_Proteome_JHU_20190607","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","312538363","972c3813b3b8b0cd4fdecf4430e65700","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/07CPTAC_HNSCC_W_JHU_20190607_LUMOS_fA.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDdDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYwN19MVU1PU19mQS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTczODB9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VhWAEVm7IykSms0yEa5IfgF3YNLiGuZI3XBOlgt~nUxUWlqeUpprIDWVBiRgeTRXB4e0psjIVCZqzGsdjxUk4Xp44QWilaJA-facN5DO95-sZgVz5Avkf~fAobZeTWH7GF4lv~164V6diC3mph~~XWQZ6C-y8TXdMQ0Ze61ryMNfQJliS8qXYKc~xHKqF9lD7-FZfWxtYS9RwhyBsE2XTokZRdiR9LwWjZURCMr0Zsw5gj2-naRAOBCXm2HfNw5TAaK10hpfbSIWruADxYxosgdh1BtljCbWwfRDHhmMrYaJMBig6uMs5G22SIMjx8ZKWXWbs6U5vuCOwwuUqnuEpQ__"
"d87612ea-4e92-11ea-bf04-0ef15c86e253","08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f01.raw","08CPTAC_HNSCC_Proteome_JHU_20190610","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","520510579","ae0551ac2338a3eb8995755e3723ff4a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f01.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDhDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYxMF9MVU1PU19mMDEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eK45uOdha-aOeIw6UfOu2~AHNwoPgk1T8wU84wkaQU1Je6tYVrnjqmyUizUZ1nqyFrlQVnPIMAZiyVORukUIkPs-4aXSQttYGDwSbOo9-pgMdhv75N7XPDv6EVOJuOc~XfeIu7rMF1AeZ85PimG86k3-mDJiNsWruFukblKSUZYm1TiWlsHfTFgKPzjN7yDKstFfgEIyIIC2MrG8DkdHGJA5bJaSWHa4kYdC7KBz4d8Fu0~F8h1CF0i-pOljtjEWw8GxSwKeamEVwDOudf-IVzVk50wnGsv4GvY1~5qbtk7cMmjzWgPCyMxKO8xIA4airaGF7Jg5pKn85iUNVxsg5w__"
"d8bc97d4-4e92-11ea-bf04-0ef15c86e253","08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f02.raw","08CPTAC_HNSCC_Proteome_JHU_20190610","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","531182031","388c92511a02cb2a2088120633148c91","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDhDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYxMF9MVU1PU19mMDIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fwtmrAYoM7CGLMHmGWV0WllAzUYfxsT4FkDKxKxN87cSvf9-PXprDwuS9ULZJlkdqZLm8CZ5vDYm45qUW-VeGiaj2-SzkMKa9KOMZ~ZykdfRKRQwHbpzYz1sRygteHGh7vFSLRyNA6Fb6xbiFbHfK9sHfwe~xazObUl5OB~K-lkCbn-2SfJdaLVJsbVsE6P~Ijl-KUKkDtJdqBOT4yaeOyNW2OgXU-D4-s98UWVgTvR0EEFfC8Ze5SB3~GWOSQJjuWhmGSfm7yXN6aNpILPLtjW5UH3EeH9PhsKynkE5sEJnlvtFxP6CfL2zUp6brFUEccXRZYOMT6kkUME5KKsoTA__"
"d8cc759f-4e92-11ea-bf04-0ef15c86e253","08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f03.raw","08CPTAC_HNSCC_Proteome_JHU_20190610","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","548960675","98f40f3147d26de82789c9ffd0fc9f98","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDhDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYxMF9MVU1PU19mMDMucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=M~l4Ht2Ul~PEYyTKRW49vb0MKHbrg6ucZL7rR4hJ8eS0cOKu3uFhJha8uSo2bfqrhOcVEJEu-YM6TTW8pMCtNryRQYQDmiNKWTG9PSocZse8lWUrLV9cAsda6WKwTen-jWKy8aLpxOXUAjkwMD9jgiEy5rOAuouP80bfTcKVvQvO~~sVOV1CLK-1PZY6VEw8UqS3G8H8N0GR01L2li-zN-y7cxrhWlwlmSnSF9GouuQbZji~YybdKNp0bqqOIGWmUKnlI7ivhdBELp2i1vs31hSbcxNvCQvW2wmzQ6KgSh7Q2M1P0HuomfZK7oB2XsN5YsIkgUR7IIKt2MLrKXZNuw__"
"d8cf16f6-4e92-11ea-bf04-0ef15c86e253","08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f04.raw","08CPTAC_HNSCC_Proteome_JHU_20190610","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","558329566","393399dfbb63a28eb5a29c2592282afe","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDhDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYxMF9MVU1PU19mMDQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AxSIZfFE5UXnXdT7C0OFJIdGQ~6s2xBpqMryNsNgDzYXvM~68TI3sKZfs6rYHBpMkiLDo8NV4PwcyPBfQLDzOAgmCiNyNe7DLQg9FseBaPcy9kE7X5j8JTCF96jigi0GbyDrCu6ti2yaR2G87VNY7~RYPl2JpJtYAmBqezvEQ4gzK-ozikhznoqomiNiHimWkC4BbYK5vz5GHq39KT1d7ewy9pAh~yf~~F9N2EJivjEbm0G01DczJKvw-Ez8gEJZgReI2KeoO5MCnImNvfEhiXsi0zdxjqCKBIX2P9L-UKSYLAjTinwhZCleXCZsorIrCcreYpSvmWsgKTWNVcewDw__"
"d8df2872-4e92-11ea-bf04-0ef15c86e253","08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f05.raw","08CPTAC_HNSCC_Proteome_JHU_20190610","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","528668021","7c2b15a76db8466e23d269c45d32488a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDhDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYxMF9MVU1PU19mMDUucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FWDHMzxhpL3VPW7L9WfcvIhP~tU19KbBXEZRp7oP0iyXIidK5NHFpYfmc-f4115BLavqpVYtSuxEvcxBAG5A2oaOvXa0sGqHoC3HMuNFugACcR8QOK8F8S1BOEjpdagXKjl3PzpajF15tdBd6V68bjynU3zxAzhKgYMGjZL0EzcjxdTPc8Spif5WmPt9oFX~Kj~WwoGgU5OJkQnZ7-MyUdBRm8VJInmFrtVo6nAmnIfS0NKP3irERqAxGQJ0R940WUpyinyPVFCqfwCluZvNWvISaNm1FhngyE6sWBH6HSWkyey1Q2eUd2u7Z0dNHNGDX1MWuJzQyxzX8rxBJmWxcw__"
"d92209e9-4e92-11ea-bf04-0ef15c86e253","08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f06.raw","08CPTAC_HNSCC_Proteome_JHU_20190610","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","545454836","54eb223ce0e4ed3aa5335e3c1b316dca","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDhDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYxMF9MVU1PU19mMDYucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=c3LpIPcNkeSajp6h6RKCkyVuNnfHu~gokjKmkD9yvL48SZEWhaLxmun2P9uGe458No7g8q6XkJ6-mUzCZgoM-VqtOk3G6tLvTiJv~h0SwTu2NXCtUS2lH6vopFwjCmHKIredxqfkSVZkS3f5DSDHvfvje3VSzc6GBntbJHGx3LS0rrZISA5SGw8t5j5R2i~3qyrkKDMpYh0~CIVmpYo~xvevYvpeOJXoF9Ed3xcSFfIBFQgb~A5N~3vPJIUxnb7w1yKNgmIyEJuJLkA6I-NR0lRwIcMyxjQG449KsBsdmo4YciBroy68IvCyE72XJPlowN3TeGSWgqhuGMw4Ryw5UQ__"
"d9866e23-4e92-11ea-bf04-0ef15c86e253","08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f07.raw","08CPTAC_HNSCC_Proteome_JHU_20190610","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","531385987","2940d14c25007cfbe08188bf30e3bfb2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDhDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYxMF9MVU1PU19mMDcucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Jba0t-IC4FEJhsqrE8F4Xy5J3D6nhefCU51DLUXwEBe8EOqVhObjBGwB1CfY7B52G1H6i1QRbj1nik-AmiHS8Y17yhFF8lONnauFmjzlT0CyK6N~gEbcX5M8e-KlA7uCl5Nwyg0s2gLTf1yxTmVG0NteWeWBgwDUP~TeAlfDtIGjMpGR2sTSi13ETB2A5mQZi41kL0~yPBqZfyeh7o-fdqy4ly~~ZntsqxXM9o0OjWFcxwRY3M3sUv-G7TqoXkxShwGZkAc~WKNoRLVbiwMScc7jFR1NyN1MsLCcJfvJ1dD5m0boBCpVfhn9UGGAZV~dx93lPqLlhsd4koww2-hE5Q__"
"d9a56bea-4e92-11ea-bf04-0ef15c86e253","08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f08.raw","08CPTAC_HNSCC_Proteome_JHU_20190610","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","534005976","f1852c40db96a10b6c70f2df61825367","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMDhDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYxMF9MVU1PU19mMDgucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=K8tA6iTp252hIiQH1c15WFcPQy2sCmVjrNlkAME79Hk2UYXlmLrFsouAKMoKmNIGpDAfKGfEMpiaZjQbbv-iy0H~lXPy~6trpIxFjonizE7Xg54oiZZi6OC8tcFAN7rfPY0MpqLc6TshzzZrrsZ0H8Q7Obc1nxKutecDtcLNc35J6qL5~bH8z4qq4gQYNLKkVjDS9ncburNUyyDgevBcq0I89Focna0sBWHhUohstdyT8msWOeRAirTKjMVH0gCjLJz6vZHMKMXEbB17dvZr60g4V7Uiy1skHYBm-k6l-ZHhDpCs9jYIxg3HX2uA5pVuIiDODqRchrK1Q2nTCNkIZw__"
