File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"975dca74-19d1-11e9-99db-005056921935","15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f13.raw","15CPTAC_CCRCC_Proteome_JHU_20180315","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","932743488","93dd5315e497301f07b4143e29a71d3a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f13.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMTVDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDMxNV9MVU1PU19mMTMucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WyN26gEAGJhk2GRZDlb4MiBj6a2VeO11s8mcrvcMmV1r2TxQvJBz2~uJ9eUth8iZxAS-wLtGg2pB~oB3GZzKlB2p80G7ONCZpy6sPaCADBPmyVwXbERNroAZjzEVU0brr0vby-tSgiVGLfQw6Xw2o7j9f9mxsWbodxvMEny4l-waG5t0sk3ENzDPEPF2MlsThzrERORmLhMD0br97Wqi5eb3XBEmxhCEIccGrOnSYzn889A2G2RBZVya30v-VswLe73MhhE45WR2dKfC8PGHrDQQ~UC3kIWpdMxNladQQHHJyOzXSzUhAKqqXS3YdZOJU5mf-2Ee70gx~xV3JmUubw__"
"99a7c29a-19cb-11e9-99db-005056921935","06CPTAC_CCRCC_W_JHU_20171120_LUMOS_f10.raw","06CPTAC_CCRCC_Proteome_JHU_20171120","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","826394634","d94ca43f9112721b68160cea578f6af3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/06CPTAC_CCRCC_W_JHU_20171120_LUMOS_f10.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDZDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTEyMF9MVU1PU19mMTAucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gzANNSQ2vE2hjtTKr4bpvIHol6nWj9mIA0CcFMGiV5wVxg3~lQVca6bH2HdOlFBPEwNIvbRZNhe~HeBFZF6k0-tnaK85FKhk54L22q49vpY4uGggHfzgp1RPoNfYUqe2YG2vihC3M2KWG97SQiKHHxYQZBD~pcIgkJspIwh~ZNW8JRC8PDaTbat7fP1sTXw2TGrck8~wEgA0ZRCJin0WM0ufz4ZPIEBLQXDWNO6VyseAbB4-A9FQvYk8umhXqjp7YgEs-xGR5LWW1IZflgS7XWkAZG-p-uuyxgI0eTKXqiHAtE~MtIOe7ynyeSPMH5DixUzmpvzOZI7oNo5fM5wIFw__"
"99f8c8f2-19d5-11e9-99db-005056921935","22CPTAC_CCRCC_W_JHU_20180625_LUMOS_f02.raw","22CPTAC_CCRCC_Proteome_JHU_20180625","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","773361912","21b1c4d0e21dc25ab82ea2834c25a953","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/22CPTAC_CCRCC_W_JHU_20180625_LUMOS_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMjJDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDYyNV9MVU1PU19mMDIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=grRGfmezFAq8ZoefiqOxJ1UBiQ1SMG7BOKBS0hhAFTBQ17z7kUSde5ZVs7NILeR-cS~8WXkJNYn66pqRsmMuB9R0YqgAP1u~oUX6H0FMrnNjIdKTJF8L64crtZTXUiTug-ReNkZgR82Nr1Q5~Bj7spzkkIhhwsWOlTk2DmRJa2VnNimp6J544ArV3Llj7FA30cTIxq0x9~o6S6QYjZkXB3ee2127AQaBTZ8TLJCjG57FHlkYmQio5UhE9BN5zD6fA9LRbVYewz5fCKaXME656u5EBsvBhDFi6tm~1WGcMG6g59UDbXaDOMY8RUuPg5QbD1S97MizQjAiLjiT3yFYAQ__"
"9a1e8b2c-19d6-11e9-99db-005056921935","23CPTAC_CCRCC_W_JHU_20180629_LUMOS_fA.raw","23CPTAC_CCRCC_Proteome_JHU_20180629","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","535218428","7b8c719036db7ef3ef3d3108d591eb3d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/23CPTAC_CCRCC_W_JHU_20180629_LUMOS_fA.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMjNDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDYyOV9MVU1PU19mQS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAxNjZ9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RYhVz88LXhIY5QyBWAR9KdlzPVklX9sjp-BDAW5ttgUWBZq-U4baajeJlVS5GFAP7A0SrwJZNCc8sSV~~GL8TrMoWAYPMxZi6wI8FrSuXo-rX7YiCqSX3GAoPC0GDVTJ1IxTfxDtMdIfjFxcUUJmymqA-34OpuAca4Q4FupSJxqqyqB8Sk7XbdC5PP~DRFakCtdN4gjpVrNTbZYCidLP4yeI7nsbyVgvSEZU5~xxFzL~hYvICF0aYnoRIV5hgiKst7QVrRpS5GWCHVhrciJMLM6nFeehy8KpQI00WZ4v~KDvXM1r7TPQ1GW4Pzi8GgZXaQngFOrdkT0RC2I0Osy-eA__"
"9a5ffa28-19ca-11e9-99db-005056921935","04CPTAC_CCRCC_W_JHU_20171026_LUMOS_f15.raw","04CPTAC_CCRCC_Proteome_JHU_20171026","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","757827396","40676a75917873347881701989b6fe22","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/04CPTAC_CCRCC_W_JHU_20171026_LUMOS_f15.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDRDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTAyNl9MVU1PU19mMTUucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OPBGzl93Uqslh59cWxQzJRr6LeEmEpyu19GFLk0gIYwSq8agUtXZ2fkSGRZ1zPJfM~LaGEbxZ3Ix6ROztUj3GRKzA59r2TvgbFp0~ewt-0E~tQbyOusi7FXeJZeh0qFkH4ojDRL1FL1E9TWhTGTJuObaexcZVIXthEaRw--CCC2MDIWVqdzibu2vdqYYu-L~HFcWOgVdab~slGeDPaGBDovi057XHmS3KrNGy8p68DwMLp2KYDle5D14zp4dAZB0fJXDWP0HPUwKY69DEKqnReqRHetJJt64VfS1GUDbG9aA155V31Qk-Zqd9zZiwLZmhdldlOPzonJc1KgcSYCLEQ__"
"9a91aea8-19c8-11e9-99db-005056921935","01CPTAC_CCRCC_W_JHU_20171007_LUMOS_f06.raw","01CPTAC_CCRCC_Proteome_JHU_20171007","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","797103978","35edbbb5ee9dfd7b4a98321d9f8d90a7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/01CPTAC_CCRCC_W_JHU_20171007_LUMOS_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDFDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTAwN19MVU1PU19mMDYucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=E-Bxfej9YG1uCtDwJsPtyIRPq-NkCbWg3~BPxW3FQB3-6Q7jMg750nO8Z0PC45is1J3zmNqXbzTswl0koZs8kemT87WWPsnRlt6PSqPKI0xnIoN5Wb8aXCqc5Qa5v8PrV9rHq08Mfrlrokqr6KLCR0CM8heAsSMqeE1qRlu~czGGvjpft5pb659PqK0~mhD5T~2lzu~xFnMHsmCoHzgUCoEaPGZGwelZ-zldOnYRdu0bqjLIUfw8bNujyIOaBs7O-lC7N7aVsYuQ9063bMBEzpLBrFTdCCoL19lkcacMwqXcsAanvZhDQwfyUXCjhq4qsbCaAfb~RL61ns3Ko5HuZA__"
"9add2a4e-19c9-11e9-99db-005056921935","02CPTAC_CCRCC_W_JHU_20171003_LUMOS_f20.raw","02CPTAC_CCRCC_Proteome_JHU_20171003","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","764968234","3d377c1d773e09cf60df5357c0de4f6e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/02CPTAC_CCRCC_W_JHU_20171003_LUMOS_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDJDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTAwM19MVU1PU19mMjAucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FcwfNoFUmivc63jLhFvMcrGlOx0OOM756fUxxvFJotkLlUqI8Pl~6SB7Ap1D5nDLoybci8jRIqPYAadz53vlIyw4WgPGmp4NJ7b55pGk46OWQi8~gJ1L4hZmCIk6oRGh4bXY7wEqpvlDHb~QKgbl7~Id1pSx4LhjTkmGzR-Ng3c6J-9KuvbM2lPjF6188AjMCBN0iCqTzAVMS6Jh8xekokyS2hxibW1gNYMosABiP2cPUDmAG9o8SRMdKISRwTBnaKk9Y4JIAd6QitbYkX6wSlcVsOL7TjZ6ooAwDPGJpvtNfL7dxlKkSkMrpRV9wZHvFP9pIv7kjD~5K97kWwdoqg__"
"9b2b3c8c-19d0-11e9-99db-005056921935","14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f20.raw","14CPTAC_CCRCC_Proteome_JHU_20180223","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","807871888","e7d62a711ae209aceaf2026aa46f5297","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMTRDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDIyM19MVU1PU19mMjAucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hKbop158OuG73hQZHfDA~DdX~qA9k1PnOFLYO3pfiP0nsplrAN6TIxqhrOYcR4Z18-SMTnIYlnABvnZ3zb6BGRCXbkQYeId0sfThcBJeRmFpYNnEjNHGP5tW4KciVZfw0jwHMLPjFmW0ux4~fW1f0dEjkBvc0A42NrXubQx-8CYZNlHsahlbVjRaPzb~MCpuLlMmp~2surNfDWLOkPFmEVW6dqgp3VmD~eRBvLx-EWE0HDZ671RlhHyBp7ylV0B3xW1b8nPQoM5b~LbuyORVWkpYcW-E9PnHxYEeW8SdrHG1Tw9B2Mw8tfiz-J-i0WpMiDjsytj1LCvmxd9yf1zm5A__"
"9b31a034-19cd-11e9-99db-005056921935","09CPTAC_CCRCC_W_JHU_20171215_LUMOS_f13.raw","09CPTAC_CCRCC_Proteome_JHU_20171215","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","821888876","906f1de6827fdbc46dcdaf484962f8c2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/09CPTAC_CCRCC_W_JHU_20171215_LUMOS_f13.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDlDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTIxNV9MVU1PU19mMTMucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=e7EqbVVxBshJ0rbkuRUBzAcidbV6IOIDl82H2ovD7m7tYXJX4LVtSLytAmYh05-~YlPDbnmM25ihQvGJznWzvpJiqsJ-w8nHHBjauKg6wZTS51oUQxoUpbyhYKBs23Fv8X8jph7wXkW4oIRb5ZCTTC8o8FJozReTEnHzCnxH2e2tO9BqpyCIB3RsKqqIWpiFcmE9ayeWOYucqdV-wWsygN~WcwxLzVdv35FVGvb0KaWPTR6x8Eb9KS0frtcbPoH1oKwsrXmSRt6m3wEZALbjHjj1gD0HhBEvtGadRzJAp5r0IdkrWTEFKbT0lGU4fJal4Ay3whjUKhTDfW3lBlVEfQ__"
"9b89ab7c-19cc-11e9-99db-005056921935","08CPTAC_CCRCC_W_JHU_20171205_LUMOS_f01.raw","08CPTAC_CCRCC_Proteome_JHU_20171205","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","765395776","2155d8ce90d64c815cedb81cf0a5a83d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/08CPTAC_CCRCC_W_JHU_20171205_LUMOS_f01.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDhDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTIwNV9MVU1PU19mMDEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KAejO2KaVQVFiQVPf6a2aMOLNRD37xTzMBE74Gep7JZ4psmqVrzETAusOHHZqfpFqhrd58crd~4Zdv392-RgrKKP15azGxQZI7Ryv4EhGidpdZ5WwoTI2L657dKc3f4---9A~JH1xzzOS3cLWjW94ddLLyH6pHHigQbs8ukBOtAODSpr~1YCWraaAE6zij2o-7TnglpB39r1v4DjFHeMZ0qmk9zS5pF3HZBsxxxJkO8VmZ7nWj3ypTLQM9jQK2-Je4nsvlVn6QGCKacETGmK9h85-SUA5BWVvWHKjO3Me4h5-e-fvc37yswsvOLoGaUQRTdyJuZYmNd7iCNzQPf7aw__"
"9bdda644-19ce-11e9-99db-005056921935","11CPTAC_CCRCC_W_JHU_20180126_LUMOS_f04.raw","11CPTAC_CCRCC_Proteome_JHU_20180126","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","767175544","212a85b2c1ce44add19f764658a33b9f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/11CPTAC_CCRCC_W_JHU_20180126_LUMOS_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMTFDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDEyNl9MVU1PU19mMDQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BmobxUNZNhFpYEaYxCUxz~N8EZOqiAlZKeZNyfIQZ1hm8DQfDsWYx6ABonUIHOr4JkIYi3Sk49ienhyvYoG6TPZjIU5R~cJCFsWEAduyA~vjfVgGPHNAXMrOSOCN4anxcd36Y4FaMTa-~oqZRnrEXWKPnvSun3p29JF9N5OJu81jBNliorPkpMRH84237Z3xdgU20GQnan3L2EumUxr5cjfsq6Az5iIb331eZnSriZeoL0APPIJF4BG9ej02Ru2WuBTceMg2RK2nM1Y9H2ceA~XmxWu9xlgqqy3nuToWTma11NvITzgdqTvNh5EVFKFRAbUzZnbmSxGR6MhD-bmg2A__"
"9c06ac06-19d3-11e9-99db-005056921935","18CPTAC_CCRCC_W_JHU_20180521_LUMOS_f12.raw","18CPTAC_CCRCC_Proteome_JHU_20180521","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","727336978","e9fdaf1708f6d30e9e92026f27bf96a9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/18CPTAC_CCRCC_W_JHU_20180521_LUMOS_f12.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMThDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDUyMV9MVU1PU19mMTIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dfgPAQ5-xL2nR-RQe~RFW5DtxjKCoU-2bz8B9NaSjNyL6OLWbVfAnHK~-~fXckBH0lURR-xkn6EbYyDlz8FLrkMb7~ZDQ5ukC7ADTng5JTJck~jAxzLuqiMuhQgiqkYSWxeMgxgFnFNYSojiPbTKUBxYV6e096vCkaIa6ciaS70QMcvoR2bG12PL4ufS1LmimLH--7QgiNDreTC0RDR5qjrSRcYpSsAHTIcOpKlKKZpYMuPEBe-Adxq7EnZYQhOPYqY41MXYl~cxVfjSDmxiw9CwzzwcrVK1m1-3F9HBSQY~oHWrkqjhdnVIOHyEjncgXr7XgWezCTGhxybelIVezA__"
"9c24f908-19cf-11e9-99db-005056921935","12CPTAC_CCRCC_W_JHU_20180202_LUMOS_f24.raw","12CPTAC_CCRCC_Proteome_JHU_20180202","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","757545436","f76618fd34d7c3b205338016bf909681","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/12CPTAC_CCRCC_W_JHU_20180202_LUMOS_f24.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMTJDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDIwMl9MVU1PU19mMjQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GopBqO98MTiyZNuho384gVrEVDADx0KR1sPmhiN5LTZWTjOjl-9eR-VSKSTfjfIIeOnb-Ce4UmKgIy-v2fIIYQM9JgZLid5j-0tQr9S7b1uZYIXs2M4ukYmQsgeneHBk78hVi~lAOh690dkAKoGuWkkNivM4QFgzVJgPPxFhvlKrdPA~65oiPyx5S5RhG6hr-Z98GkkaOJafVPbl0EzMbEE0GdlxRNrnFk2dI9mYCsIUXn8kkDApn4Pr1Tyej7Y7zdrJcsVZ2q57MFjPWPrQrLl8kwQjeK4DRuYleJsHfIUBS2E9lf~86S-LegYk77WGmEK7UcFsjcRLGxO2JfkeXw__"
"9eda36c2-19d4-11e9-99db-005056921935","20CPTAC_CCRCC_W_JHU_20180602_LUMOS_f08.raw","20CPTAC_CCRCC_Proteome_JHU_20180602","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","700491480","3b969e9ead8679b01ddf848921b095f6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/20CPTAC_CCRCC_W_JHU_20180602_LUMOS_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMjBDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDYwMl9MVU1PU19mMDgucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fKGrad5S0Fjw7vqTtGcOao6te5bFsDeMSIu1TDFJCDAOpafAcD0IvMpQh14bFdTjERQ7DsE~b~IStHE6-lsxQ6DayGLK53HlZ7YnxIaaE31WvrEPXHKVJ5Xc5X0xLOTTnRUhfoqQuTdwoZMvuWp~5suMws4IsV3BtP1hEwMzib1ICpdaTzwjIiDYj5GJcDXLukfZKryyIdQzrD0dJ0H5w5omIg-w6wLJBLHeJo14UHUT9GffUw1Eksa0BPu6BEyr2UM9SEjAh~jZ-T6iX3QkO214rAU4A7OWMXB9lLaESmZ7h224JNhPUFEc5VVEat66RFtlLcAysxeRkiDasxWGxA__"
"9f086a64-19cb-11e9-99db-005056921935","06CPTAC_CCRCC_W_JHU_20171120_LUMOS_f11.raw","06CPTAC_CCRCC_Proteome_JHU_20171120","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","811890592","cb0f1f26640cd041334655681f750ba0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/06CPTAC_CCRCC_W_JHU_20171120_LUMOS_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDZDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTEyMF9MVU1PU19mMTEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=N5eNEY~cCFydP9-W~XCVx8LCyqimXWk-RH8ENEV4T2oiJEljPDHI9FieQGdfQZXCdh5XkxFBdbeLom-Xgg2nsSbnhI2pUxcUQtIemPNOt~RnzQ52dD9VXmL4AccD1dzEHsJD896slbA02StYVvMYMehWQ43YeCnzXNB-uBqnwhi~Oh4rpn6n5WwPB4cMmB1ian4AYUubSxgAEjrHpC-aOaR3NjWE1DDxfSw2QvxNkQLKZZpRFijVFVz7PuV2sxXh1tKfhIznfhQvieZPJGxWMevWZUb3MF-TXpH-mAaQd611mIzyXv2QBA3oc~-y6GVhPDDyXu0PnbjodC2Za2M9pg__"
