File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"9838c6ee-f94a-11e8-953d-005056921935","06CPTAC_UCEC_W_PNNL_20170922_B2S2_f04.raw","06CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","902018438","c516498c6a73578d9c164240cca9456e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/06CPTAC_UCEC_W_PNNL_20170922_B2S2_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDZDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMlMyX2YwNC5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BK8dNMoczP7nFlBDpxQ5LCliOr8USY~a9Jbvko-qSAahXWpnm2hRsU9b8rG8gJbppO4EwofvjtHDHg5uspF3ZZ3CPl6SnjlMQxvBYwX5aiktzKR2xqtTXodL-k4zHns4cWtTkx9RcgnnUCdrHaRtyI9MuyBkfW0BTuUGY3a9cN00PC2p09n9bgtLqS28F7ecbUdZgfnyuodgu9soWg-iYK4SnS9lQKKECPWM3zbQXOoDHezDBl88gTDMpHdWUA76kyNCnzQrVMj~rwWIhBV2c-bxAhU5pJ9TSFHr4rUrqCbff1XvfVnUNgIV6gt2tcxuZkUyzqdTv1nZh8uS46NRwA__"
"98ef7bc4-f953-11e8-953d-005056921935","15CPTAC_UCEC_W_PNNL_20180503_B4S3_f02.raw","15CPTAC_UCEC_Proteome_PNNL_20180503","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","726168636","dc25fbd97e6530ffc76778097903eefc","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/15CPTAC_UCEC_W_PNNL_20180503_B4S3_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTVDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDUwM19CNFMzX2YwMi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=awt8msvmDkTSRpAor0eoP2~N6oda72yhE6UESi8VB70f8HlQUAhzxkgchrsydoEupsc5gzjS3lLonuf-72vRqDI1WT-uV7dAWNLnm7reLYTCJZGaRtGe0rnWF66P4btoq0NUFCXTNcx2e74BUb-xpDWzyldn5hozIK3R09KhVFAYKI0qHd2Q~n45a8-neu-U~CxxawaEuADHBS0myqFES7kBOU3uaojL~G6zXZD8S4FNpDUSloyYTj5gUKw2NuNT2ywFqSueHdxJmbZcR4BDfluumD~w1AiAZbDrYjzK-nf11T8qRJt32OZzsvbSMPRszApmTlHWyzfDorkStQ0sjQ__"
"991c51ba-f946-11e8-953d-005056921935","02CPTAC_UCEC_W_PNNL_20170922_B1S2_f11.raw","02CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","903906008","78d53ea2caa40d2bfa504b28b12f7d55","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/02CPTAC_UCEC_W_PNNL_20170922_B1S2_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDJDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMVMyX2YxMS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YL-hi7mdfDJy1EozNVx-7IaVXrXw5F3krRPXUs9wwMAhhQRs~GqtikMVZob52cbpn-YRxcF0rvYjrtS6QTEuEPZC40piYtlxiRUUutynlcHVOKLLCa2YkEPtI9GFyqPIAlHhiAAtaqKnjhXReb2KX1fqdc4dBQjxYz9RTbzIu6AO0uhdizdidZwOjV3dfBha8eh0NPpsdEeLH3OHlqtLrcbTg7nr7y3sL5VFcmX3xC2SQVFh1V-WV8XFVuQs7B7cQjtw8A8nk7Epk5tU-cGnIITY~Onip1SKurS0NMTdSkQfnpClONaak9kvHUpPQb12G0xi~k1TjljC42ST7wNVSA__"
"99b279f9-a839-47e5-bb69-d3d6c6063e9a","17CPTAC_UCEC_W_PNNL_20181015_B5S1_f03.raw","17CPTAC_UCEC_Proteome_PNNL_20181015","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","836912386","bb8000222d7fd5432e984a669ab4cfc4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/17CPTAC_UCEC_W_PNNL_20181015_B5S1_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTdDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MTAxNV9CNVMxX2YwMy5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bwnOt1OY9Jz6UTN7U7ViQcXR~GtRt6Stitve2GqxPz6~CcWYl9aZm5ZVAMnUrhkV4dkHoEv9kEQeMDacrUymJICz5MFiGXgsT~WauoWDjQ7-Hvi9KlmfFRpJy-QZF5-MZML1Bi4GaRABsnU-Yv0Zgb8rfO88LuE1UoIDZ~gNFyL5DXJUtv2liKlpMr3bBGFNH405kbna2i9Q7bR9alkPmRYaQZKxT1P~67wckRFTZtkeYWuf25xOSDojLTjc~bhpZoR9VIxNEGu0zDMIBUZ4M7oJ0nM9YY6nrQbGgIUZUXqG7nyxd5tmZNhZlal2CbWQVV9Ir2xwlqE~OwBORYVzaw__"
"9ae70318-f951-11e8-953d-005056921935","13CPTAC_UCEC_W_PNNL_20180503_B4S1_f05.raw","13CPTAC_UCEC_Proteome_PNNL_20180503","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","737282908","cdfb731489aa331395fc4a5eabdb0a3a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/13CPTAC_UCEC_W_PNNL_20180503_B4S1_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTNDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDUwM19CNFMxX2YwNS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=f5EqOWZA0Q0PWWCzbN-O8z8jrWpcfDs1g-Z6UWiTS2uvrdFE3nt92NZUkWN4sIfIorxII4yonoDmaouDbGbR1W4ha9Q8dpuKMV4YjSwkUBosFyCdU71Ek2BSQTc6~bjc775lRhanlkA~sHyIJfi0t48QxrssRjPCQqHQsoKvYdvfSoHy8WPRo~dD1xng2AaMveXFp4gb6qzc-gggJDVXhuUWGNBkahty0tSY2jT06CRd5qFqwIbqkDqWc~BjalGz8bbYSZQGCeDI5jqfUJP9CeyCRaMGn~hHPU2C8TzKHvMpuwi-pR5WrrjMpS~28rZXc5~Wi6udXsUMSdxMJoSDJA__"
"9b53d138-f94b-11e8-953d-005056921935","07CPTAC_UCEC_W_PNNL_20170922_B2S3_f02.raw","07CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","978941186","29cc2cde1389e039f18149735cff1849","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/07CPTAC_UCEC_W_PNNL_20170922_B2S3_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDdDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMlMzX2YwMi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=L3oL7ze68jq6TJYY1jPQcU~c5eRn6dMNY9rcelrNx7bcwxgRxr5rguPD~ouBqjnElYprtnAUEsMfNv9tza7~pjC7Pv6TS02ogdVHVZ7tP0Ogj2noyDoLKz3zkHmKIsSYjZ5Q~pzRG~CZvYO5A9AGh0WrzIfNRMCi6JQBLH3gPyrDuGy7LuvT3FosLUfhQqiErr0pcx~I6jmmn2wrYP1Np3LRWSVpltEvgcl2k4WRgE~gjwKOCB3Rxqpyn00mgjCRSbC6iuY6eYbdNgsrvDL~E4BxLF61QiajvnDnKXuTHkr6QWBOb9eRllJjoU86ojeq1IxLvyav-abXmojMhTv1Ew__"
"9bedbf6a-f945-11e8-953d-005056921935","01CPTAC_UCEC_W_PNNL_20170922_B1S1_f13.raw","01CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","878141472","99d1704d1c2e2d786c7b7dcdbf66fcc7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/01CPTAC_UCEC_W_PNNL_20170922_B1S1_f13.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDFDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMVMxX2YxMy5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Eo85pOG2wv31VMWrvjOOD0-QLWbTSn76cUQaxfGeqhsOSkF9GJXuTUGUTzT2x3PgCNV8OSm9YGgx9IkL1ZuD4nLSxoCn29c~enctaefjsgRH4kCY45D~df7kk8KlQ3UHr15tXs-j0kHD9na1A4XGfbaqf11VbWIuwqhHdrBJD7jKZ3RLP5hpHYMOCMMvAmwSbOFvM5G4mxx7TabIi8h5XnfERV1rDaX7v9ywSzguDMK~GNRyK0PLvJzhXREUB50UxH1C1ORkQ0MhwHkh47OvJ5H98x8tT4jKA5teHb2~b1DyM~tr9y27wi5rok4X4Y3-YMYeacSNMgFlZ0d3ab4B6Q__"
"9bf1b316-f94c-11e8-953d-005056921935","08CPTAC_UCEC_W_PNNL_20170922_B2S4_f02.raw","08CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","931421322","640f4e0d6ba3a0222886d0dce0d569ff","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/08CPTAC_UCEC_W_PNNL_20170922_B2S4_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDhDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMlM0X2YwMi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RYCIuHYBK~2L2QERJwmf0FJ0z32CcBBH4~38o910EfzG7nM77i8ywjsQxAmwfhgrSjQdND6uD7ZJlAlhGZljJ4voHAGS-kaLLwBZtSzjnfPAlnPuJN5~tBD0zqsAoUReBEtYwTYc8SjZzAImzh2xgDZyGryUd8kLqhrrggY8fIbdtvE3V0s~5Jn0GXg6fUHTIhGlUcI5-Ba1pqeNEpC3nHea2SKAcsVP3HynAk07RnLViQQRqtWW7Gw723cRDdJ7VfKuIV3G~xvnN3BrwvsJHD0BMo7U3KdZ79cO2aNXTIwr7tEfs52Mzgtp-~w6a2FEWwRQ2VApPQ-tKvP73j1SaQ__"
"9bf552fa-f947-11e8-953d-005056921935","03CPTAC_UCEC_W_PNNL_20170922_B1S3_f12.raw","03CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","967937300","0552a595bebdf8613395b5ccbf1ea060","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/03CPTAC_UCEC_W_PNNL_20170922_B1S3_f12.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDNDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMVMzX2YxMi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cxRrLpRVzF7Wh74YmTMuFnb6U1~ri0mJ8MNEFvPHT~UiooXr2NZQrK5PS3rANHIj-7VHBDp-MoEWgp9lBqnxYqSMqmmoi8Htyv1ScqONujn35Zxm1EGxV~CC2tUp9h4psjqj0dXdydieeDpyN06iVtSvU27Z7hLU~LFl208E2dEFeBh7mV9yRQ9w~X4H5je~7CvFXEJmzx7nH3ZrmvIc~6AcvZlymfEsh96JgrRa~tYfo7B3psrdjigonWBnAIgLUJkAe25LFNpYUSUblorXOyjI-Ovggz5tZ4EDsqiY4pDrdlyVJSPgUQboRIdgBtzgGchxdWKtDkPV0LtjLTQZjA__"
"9c262b12-f94e-11e8-953d-005056921935","10CPTAC_UCEC_W_PNNL_20180222_B3S2_f02.raw","10CPTAC_UCEC_Proteome_PNNL_20180222","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","874500032","d1bb5b96aece0d832642f78db6af79a6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/10CPTAC_UCEC_W_PNNL_20180222_B3S2_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTBDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDIyMl9CM1MyX2YwMi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ghSxMPLcriIW8GTeaf3SO0nh5c6wbwhHtpXN~UqUwbSCz7JFgB~eQaU2uNLWykd3tfRa1gfzK9ODUZCqmCa3zd6PkxSlmCbEEH8iJ1r48zvM5WsIfy5hHTRLdCgJS6MSOH-VPOjqiOeR6zeQsekRXGJ9Yf59RtS9agp3fxgyI76q5508z6s52mDtwsN2P~Fd2-m4~jLDSzRHt525YNFSSj2gocQqBdoXS~D4K4AMmRPI-JJZsT6dCFZ26OVMmZs5uzgt9UGqyxiJklX8Hk1Qo3yBBiW2VGb1b6i9WQ7iR-LVUM-sFtWPG1GRR2sZuJ9KwPKHiAFhbsguAzkwlUwSCw__"
"9c685734-f954-11e8-953d-005056921935","16CPTAC_UCEC_W_PNNL_20180503_B4S4_f03.raw","16CPTAC_UCEC_Proteome_PNNL_20180503","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","756233160","c641e37c734a36328b82c3f1524d406a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/16CPTAC_UCEC_W_PNNL_20180503_B4S4_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTZDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDUwM19CNFM0X2YwMy5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EQLzsBFzJGBEytCXMdObz~JYy1RT4A1w2mi5bgyDfspda8m5GPFeCBJ48Fz6zfYnDTiXCrq42pwYXTLub6bPxoXgcX3kwIa6Axfie17nORdL6KD6o--MMDlMJfwUPw4TxEOhBhmi7jcyZh5EaNaAZm9g6QT269OrwrBZuAdNlk84vqP~m00wTpl~Vz67sgCL-NeHMm1FEIq6EE377YMtbutMWUKmTJkOH6mDN5N5sQa96GU6DNRvg82BUiM~Y92kJ57P-imv4DynPxsXKwtqLn3xiDURZxeWjtj5rqRUwSkAY-xkOTXqOgAk4k~lHntkj5bG2qlLH3VFwkqmId1Jfw__"
"9d0dbeaa-f949-11e8-953d-005056921935","05CPTAC_UCEC_W_PNNL_20170922_B2S1_f07.raw","05CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","927325734","879cfbabb3e203efb5dbf2b25778eea9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/05CPTAC_UCEC_W_PNNL_20170922_B2S1_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDVDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMlMxX2YwNy5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Hj~-hg5XmCjFHsC~Vva5fpigaUiHcniA0OrToRXWRCibkvyfYM7KPAuHg28OzIlVfhkq9oVMlGWkUftf9sV1~5gSocwPWTwODtm5I0NlOwJBTMYWkq9k~EHkdEn-eqlFqjHh94LRRT7~M5S7mo0FKBoM0yKItGFLKJ85uHfPAjcXY-dQT5txyCSn5e4V1sdqNnMxEwJ4-x5oWqjyrPOjkbi4-QsVBSPI-HhCOwwCk3rByOQPeWLaa-UzrDfaB47dqz0MlUK1ie5g98JRoYKRJ0DuMyM8M9rUuhcRTjo5lYWuZoCMaulthXnoRbZ6Tu03rsz2gy5KWzF5Wyi2zUc8JA__"
"9d832a94-f950-11e8-953d-005056921935","12CPTAC_UCEC_W_PNNL_20180222_B3S4_f06.raw","12CPTAC_UCEC_Proteome_PNNL_20180222","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","874483236","1f33554d967a3c10dbab497d53b9e1a7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/12CPTAC_UCEC_W_PNNL_20180222_B3S4_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTJDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDIyMl9CM1M0X2YwNi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GkGDHPIEwUb6XjNqu4Wp-IbcFBT49mLyVVD7ZWmPLQmk0CdLn-xbO3SP6fE0oTNZQRKK~n8DpjFZlSHsuyZHs4AyWpMsMLqqEnGBzUEC~EUnMYFl-fZpbZacCuwhy1kJyoYlXXpvCD8bI0MCZsLDdI9JPZeIii4NBdTiTI6pRwY3uJOzulI9xWyzEw9OgBk2za~HKEGYGSeU2T38EGlPccHZdMKxhZSmlbuF3RHu49KYNmC95kDtXRmZKqegZ71mYTTiuBy~D6-sEO44qLDerRTU249XwSWEbC6P2ZZn1ujixtZss44GSHFebbT5cuPDvX2CNFfNMshl-aUdaXQN1w__"
"9dc642e4-f94a-11e8-953d-005056921935","06CPTAC_UCEC_W_PNNL_20170922_B2S2_f05.raw","06CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","885419198","de2fa54b41f66015a4fff95e747cda61","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/06CPTAC_UCEC_W_PNNL_20170922_B2S2_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDZDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMlMyX2YwNS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GGyQld7MBVibZZ7pQyw329ajrfEw1trcvAxTcE8qZ86VqMgZRmF2-BYVsCRZSLVVcTfNlM~X34x~2DAU94q-8s3Wo7mnpTpR5XMfolxls2DlQMwm1ww7TeW1EVvlXzuH6GxOiqp0bWE~JQf0bFKezHFf3hBB~xy4ST14G8Bp-IGrVYaehu7bMQEdn2MxwK8g0Jchcg3xq-0WvNDJXFPQO~hX4ekMTm5mc7et8pUy0KSSFI5Ll3edRon8JdczhzymEwwLLOVwCYS51YntM17fVHMNXeanI0Rc0XSYmJFUb8iQs5qndAQ5n1Cj5X0V1qcqjaMJb~C~DphMxPuWpl~oiQ__"
"9e45d8f8-f952-11e8-953d-005056921935","14CPTAC_UCEC_W_PNNL_20180503_B4S2_f05.raw","14CPTAC_UCEC_Proteome_PNNL_20180503","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","735129784","c6a270d7668c63e40053dc7d90a6b9e9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/14CPTAC_UCEC_W_PNNL_20180503_B4S2_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTRDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDUwM19CNFMyX2YwNS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YL9qU-D9~0HSfEbdNQM6vUnRDZTD3wyGcN6ST2THxNXMylikDY8qD0EMwCoUAe1HGlzbMlRM6hQvFau5DcUO214II0o2meyGVeO2DlMdjynRZARqYzd--Vztsm0bI5-C-36K9pVI8LLyIAsfqG-9LFWcUYEsnX4dFVmR9RpvpDUfTmtGGIBg44mwus9jBmp9z3swjI6483wOQ2S1HG9KcKfSunVqzpeK174-1GwHv9F9iE3e0y837QV7cfz72rtqv~IgDGh5zcFX1ck1Kc8hEAMVpMDyRtnnSnw2ETG-t5DZ~~JaWkaB3X4MCQ4bCk8GIR~7NzY4VMFQo2ix4CZgQQ__"
