File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"4692a6d8-0655-47f4-b826-fbdfdc8880e8","48CPTAC_LUAD_C_W_BI_20201006_KL_f23.raw","48CPTAC_LUAD_C_Proteome_BI_20201006","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","715287271","204b8cdb975e0cc2a33de2cb23320e57","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/48CPTAC_LUAD_C_W_BI_20201006_KL_f23.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzQ4Q1BUQUNfTFVBRF9DX1dfQklfMjAyMDEwMDZfS0xfZjIzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=K8Egx0HHt1Imo7~RcCulsZbc-XkiAb0XobTi3baeKH~0NDhfTQ6T3Tn6W2u3q4-Rr2vJPEDD8vUIXstqqH~ut1hOAUwfJfFsJpcSW-iUTt92F~C6~avScNpk-sKVb6chQXoLOx0AXHpajzCdooPH6lnb8yD4u4MY8rfj3dcrTq~2kOKP6mkGL7k6TVLNPrP2Sux3HU3F80qf52N54u4YUDVGl0LdHMnJaR3gDwryLXi5l~gxKhZsr5EMQMDjKokGebvWBfTuCmD1JuuvXLD39x84VyPV-0XZ0CxrzCxdCyQs6T1mCn~r2Kh91a~zjOBZaq9sYbaHgEbwXsN5cdEKDg__"
"47a88bfd-e8dc-4e28-a5c9-1dd054a4b5ba","49CPTAC_LUAD_C_W_BI_20201019_KL_f15.raw","49CPTAC_LUAD_C_Proteome_BI_20201019","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","773045460","68be24d23097d88c3c6cf3c9168402ac","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/49CPTAC_LUAD_C_W_BI_20201019_KL_f15.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzQ5Q1BUQUNfTFVBRF9DX1dfQklfMjAyMDEwMTlfS0xfZjE1LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZLuAmqAyxSREmDtZRxx0UWiG4Iz7-SzBZtkXZYDdPJKSxUpXZvtjJm12AYoRl4LaGxGqgRk8jdk97rYKUNowNkTqSDnOx532WM1AYxjxWp~4hrG~b49XoxIHojsSxAVflmNwEXSfp8sVXYvKNcOsFyLu27~9C0-ULGRMG~XE5U~iRut29XP4~w~OMol5JMpjoFpZZvp9CYzSg6WjNKji1uMgWQLEOirjjbE4VEPhhxaVZj8u79blUkujTy0XTKs65TnIaUhsO~aMMYZdw-JZLAmIj-h3Lyd25NoMsLjh8Sq~3TvwDjWJnbsPDB5FSsjAzvoDCuj05O4IcvdPfz-gYw__"
"4846bd61-de19-41a7-b877-8873199aafa8","38CPTAC_C_LUAD_W_BI_20190225_KL_f22.raw","38CPTAC_C_LUAD_Proteome_BI_20190225","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","768190426","38a546c1e971b1060f32642846bab2dc","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/38CPTAC_C_LUAD_W_BI_20190225_KL_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzM4Q1BUQUNfQ19MVUFEX1dfQklfMjAxOTAyMjVfS0xfZjIyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JFOpCD8Sbk5jlEWXNKiyOdMXtarJlkx2RGSb~p6wnE0vmmrq-UOBY0rWRevZdPei0xZ3ZEw-sOLraVn4EWW-S3R~bmgYSjo8k91N0dph3OYWsEZcNS9B74WrJ6sXqSEhpu2mMaxUh2xaWN9R16cBC1Mqtl5MHWFcd4Fx~XTo3ojsvggDJnJLi9RdKZtem0Q1m5hSiKJs8laskF18vdVf~geziUMTwpnGS5CDOH9SwpF4TeST-YrGTIt7thbkP75warw3Xiey7uSwmWQSfFZz8erLYf8PAo5Ch1TmMjpWiu2YpcpZtPE~pKt9PopugvuPGYYJFddkljI-XNm25Ebtxw__"
"48a10915-f506-4a4a-94f3-1ed557b3857b","28CPTAC_C_LUAD_W_BI_20181123_KL_f05.raw","28CPTAC_C_LUAD_Proteome_BI_20181123","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","913131331","75facd14a310412b77a7dffc283682a9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/28CPTAC_C_LUAD_W_BI_20181123_KL_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzI4Q1BUQUNfQ19MVUFEX1dfQklfMjAxODExMjNfS0xfZjA1LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=R11wOeaQMtowIaJmZsgQqyKcJWhpqqgP6RvrgBGiR~W16YkTY7Lha-SJj7f7ccRDuI5EBsJGxnN4FHkZ0KGxr~Nr-FRcQ6kISrNnDnqBaIjrT2zFWJKPsFovL3pBcRBol2GjQhI7d5U-p97Bw5G0kBuwmy8Xga7CN2YbQIgesNazwUkr-uPGKKj8qe0l0EkQLgShFejQ~aSGKCC6ddBUrakUwKKe2Gc0iomjvHzl7i4HOp0w6lbdr0LKKs9OOEmpTIjRwPXujz~X0azE1QlrAOR6lX6xLWoVn3CAMBMBzz3jImqzcLxEWJZf4Qw9YRAYUC7fRS4EJMoYCPfg0AXedA__"
"48fb4470-ee3a-4a1e-8769-b30e49745c61","45CPTAC_LUAD_C_W_BI_20200826_KL_f11.raw","45CPTAC_LUAD_C_Proteome_BI_20200826","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","509846966","2bb920e00742e6b91cabb5485ecb9279","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/45CPTAC_LUAD_C_W_BI_20200826_KL_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzQ1Q1BUQUNfTFVBRF9DX1dfQklfMjAyMDA4MjZfS0xfZjExLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Zk3VOdIhCnTlUrTTtQKEhIkIsgW-6ctLu4YK1~yfHXi6s9SkXhjhU~Ms8xT4k2GtQ7C3taKE~xftWOWM1Mk3dUDTF39gcZ~m-3qsMyP1ywiRBlJKOQ5fU~AEm6MnQhH0Qaxx5t7BdgKjCSIIzjV2tVuwyyVql46fJVF1VBUewu6zdv9iVp4KPtrUmSw9eJ164~IwaecruxnQujSuC7K62Mo1krTkC2wASbz5JdyXVOy7dWjVfFhojYocRRFD1Y6wr9adRi6GcIhvdmxwRMXRzEPOlTXG7ePQII3johZaEtsP-ym5RUFIZQmZZqbnoC2Va14TnXqHjD2zTblZBQJaag__"
"490c79d4-d5f7-4639-96ac-72c974e48849","41CPTAC_LUAD_C_W_BI_20200722_KL_f23.raw","41CPTAC_LUAD_C_Proteome_BI_20200722","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","628283449","9999f5903888619cf3320838890941e3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/41CPTAC_LUAD_C_W_BI_20200722_KL_f23.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzQxQ1BUQUNfTFVBRF9DX1dfQklfMjAyMDA3MjJfS0xfZjIzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Y8I5dWutSanlJ8CX4wiN5Dh2YjyxOTD5BbQ1MhjqIo3cMbSr01fDitMoP5DJSq-1xW2RKakGgte12hDYmxIWcT89J7lAyOyWKCsZsceOsjRAFip5yd7igx9ykC7-1aTtcd4OdqLNveEk9B8YrwslYq~Iq9atI47XZZnwQPyhPE~cLFuocgds2OgvPuWh9o6sorGInH9ujA6KnHrLsAULYrbs2ReeGUxbIhzg2Tn0T5dJ4vkoAng8BENKC7gS8wL7uT3b5JuaN-ZU6cMEzBoLO1PJBFYTvI~jS060pi-7U0n-G~YSGfXwcHUus~m-Fh762XzsjeyzRt3Dqg~yfl-muA__"
"493b8f49-07f0-4678-8c9e-b7a0477b2cdd","45CPTAC_LUAD_C_W_BI_20200826_KL_f07.raw","45CPTAC_LUAD_C_Proteome_BI_20200826","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","490334532","d96cc83aef38bcf933f5669e16e66688","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/45CPTAC_LUAD_C_W_BI_20200826_KL_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzQ1Q1BUQUNfTFVBRF9DX1dfQklfMjAyMDA4MjZfS0xfZjA3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Uk4QCfsa2OdE3pivS7reJGxptlVX6ckXwjFmKwIr4WDdNlEytx1xzm9UKGNaCe6PMwjMtcJ2gv6jFtuN7S--psnED-GJ5IxL~XhTgS33E~41AcPBq~e8G3N3B9UycJqW-sz3x8MMA1hm71AfEjGv9-Q0vnHC8cdQe2GkrYWnD2jBVNzqcsdWM0pTInOVY3Lz19HrAOq9SEQGw6GZ~LWcPQ4gAxHnk~Zjd9XCgsdfTmoRRrpxZJBhoae6Q8qgncjl~IT5odUKGhcHOTUzm9IoldAcdSZrWnX0p0KY9jl-eJdp9rigEWwVKDQEJnTeMgKEPfkpHQKUVpXYMnND5bT9GQ__"
"49563e06-e112-418a-a9c9-186b56da986c","26CPTAC_C_LUAD_W_BI_20181106_KL_f21.raw","26CPTAC_C_LUAD_Proteome_BI_20181106","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","835682269","75e403812c1c42e7dd3912d791d86aae","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/26CPTAC_C_LUAD_W_BI_20181106_KL_f21.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzI2Q1BUQUNfQ19MVUFEX1dfQklfMjAxODExMDZfS0xfZjIxLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Xgbdgx4EYWlv0CwOV4Odxukli90TqaaH7wUshgh1nqtToYpgGn0FDitRK3axW3J3MbAHL0GZ~PvO3ty1YzA4lgTKqhX035wKcaG8ZCbUalZIKnJ5xo8J0ijuN2CHQ41jlFiptimfTx1eNx1ozENIE7CveNSjK8zgtRkTAsQE3iPHm3xajU2VdmK119mca39h16fanuNczkdswHkBVWCgFL3Lu7Gh79zgtCl8fbY9L-hrap70m5J~-T25C2jJKGk8qL9NIUPwTY3LMivpuomC94X81CnwIyplZHGqlrIW9l4vof7rUB4ou15l7pRTTUqDSIJ~bXPUslAuIA2PVlt03w__"
"4959f304-3b0f-4eea-b80e-c02b20cee367","36CPTAC_C_LUAD_W_BI_20190214_KL_f11.raw","36CPTAC_C_LUAD_Proteome_BI_20190214","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","694939310","a9ee21a491ba8ddf63d90320f841e61f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/36CPTAC_C_LUAD_W_BI_20190214_KL_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzM2Q1BUQUNfQ19MVUFEX1dfQklfMjAxOTAyMTRfS0xfZjExLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Yw8RMEVe2heXVxhJEdKt0nbo~R4caqSbsYdPCJ6iRmpcmN2Ze8~ewopspntrYxHftWHgxmsNzcs7desnrHSO0FSNI-hArtDYunoUcnvF7LTMMFb4qQW0YfgIqgcK-YyxXAjcT4Bi7NJ94c-oe5~0Pc7hIoolhInjUKV6myNpNS-VQ7fiP7YE7CSnhGoFaT8r7bPLigW7jeq0yxcCAfGOiTAqWpFgn05EiHrb~yUP~tAQSPXM9VT-iX4rkGeX5mHP7Tf6kAxCng5OWtI8KJlroi-NugTsuLTAZEE4wJ2pKqi-3KTHfQhXyTmRsKt6QuMo-wrIkEIgiDOVlMwDcsQAUQ__"
"4a0e1fa4-1b41-44dd-8cca-a86d2165ef6a","27CPTAC_C_LUAD_W_BI_20181119_KL_f08.raw","27CPTAC_C_LUAD_Proteome_BI_20181119","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","871991497","4baae0aecd5dff1944d7dd3cfe15778e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/27CPTAC_C_LUAD_W_BI_20181119_KL_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzI3Q1BUQUNfQ19MVUFEX1dfQklfMjAxODExMTlfS0xfZjA4LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ud3HpzInHYXcjBAKR49Inolual2GUKiC921zr~ZqMrG4SRzcZyfHvDrC1Jg6SCeVaMBGkOP8UkDJNFxrU1yHwTny3oNY8esYGvW88WNo41C0JxJmfPu6JJMYnoQ~pjOLBKPXF-xgPSnMmQFWrxsROKH1KAjsU9DtdcGhAtqls~p3CwMshEwDrP9d2saZzt4DT1-f1X~TJadaO9os2KFZPPZHGUXb5tA9I6XCBkXafKBUuM~W3V6spshn8T2OY-YUjbxUvUR5BV~Aa9ZGhmzUHd5B6TyTX0yXxh~aUwALhNmX6WeNJJI6jFPqg4gWJGJ~AFdX-A~RQf7I4VfzaDn6pQ__"
"4a494d9d-8030-4ba1-b2f6-25ada62142a3","28CPTAC_C_LUAD_W_BI_20181123_KL_f07.raw","28CPTAC_C_LUAD_Proteome_BI_20181123","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","846976431","493b36905ab22328c4ef654c058c0b52","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/28CPTAC_C_LUAD_W_BI_20181123_KL_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzI4Q1BUQUNfQ19MVUFEX1dfQklfMjAxODExMjNfS0xfZjA3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PU02rhN55HqMwjDMuPIbtyxOUrN5T9LcMUJTU9rVsx4wBvdGYdv6u998gsuY0Hdqrm82Ia-xhZBftypmB~ITVCXCWA8ndo4kQ9Ic8FUR38HwnA4Fx23o-kQndpbfUKF9bPTjRjM33ayhGwnFYBjt5OZoo~5rdjjr43r8qwEwgeC3EsyUeG12Ms-s-egliOlszKqqHj~0k1nJroNHVriVERv99tgfs7D2TXnnG6fxdojXnHLLqwA27Tr2hW3tYeNvX6xmr5pvxt22Ao7lCAL5NgxGrRrd0jUPeDa7A037xJKxheXBuUVHyT6TPVXWupyRlRJo8tPPQt0X4bAZBXfZOA__"
"4a72c5b3-f228-430f-a0bc-5f60115947d4","32CPTAC_C_LUAD_W_BI_20190125_KL_f20.raw","32CPTAC_C_LUAD_Proteome_BI_20190125","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","654143238","23c58b3ad760b317d32443aa5b604a6e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/32CPTAC_C_LUAD_W_BI_20190125_KL_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzMyQ1BUQUNfQ19MVUFEX1dfQklfMjAxOTAxMjVfS0xfZjIwLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EroMSL~Ld4q-1Whv5KZ8XqowBHhyDfaDSGXwljW5KVQ99sTztR~Q8qseET5XbLl68iwrZz1RgPEdwKMA8N-PIBulF6KxXUu99I06e00bmj-Xavv6~1hwzjYLx67GPKrMN0TSvI78eK~30yu1qe6eDQTts60427RuH3PlvQCOaBlqokyxWCxtgakibSdbBq71KMQ0mNnYBpPhuFycBgTpbxhB76UmPg4Q0Ih08lW-YoMk8QXmHfDa9WXaTIbaE1lztugIMLM~zouhbyjn~pqf13QFlfPhvUkyZFz1SImcuZLgVaxewwXpEM3VdAWZr~96kaYmx0ebD9n~iWR2wCqo5w__"
"4ad57d09-6631-4f2d-82cb-f18998878021","49CPTAC_LUAD_C_W_BI_20201019_KL_f06.raw","49CPTAC_LUAD_C_Proteome_BI_20201019","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","799179868","ea0655d88b56b3dc47d31ac1949cba21","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/49CPTAC_LUAD_C_W_BI_20201019_KL_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzQ5Q1BUQUNfTFVBRF9DX1dfQklfMjAyMDEwMTlfS0xfZjA2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SaJd2ual3~9fFd1nOoHVx1qsRudT03B0xaWR5gIAIf1zKGUIwGVSg03csWQ6tplRehdxbrufvIHf4lNER3urhTJ8A0gzDIa79gUW05FYo2J9Bv5hd~ljGRwQaCTZWySyvmYdDxYPYwCZ4xp~Bo-kuZAdXUhht41EiLhDu~RJTHeWW-1r7nrr~a5WSPC6upLYDH6OIMEprvjzvCXzcbWnOCaAVCXYJKNYBBSTtt4bQF1pkm4rpVDZq5YoZXKaI3GlGpi3wcXXXDEKTUoOmkPNEDs43ZNE-Hn5nuAKzmPBk70Q7nfytG5p62WUkJcAcaeN5kP4e9vVhx3~EwLUlxxH1Q__"
"4ad6306f-fc09-4091-8f6c-e3a130e05dab","27CPTAC_C_LUAD_W_BI_20181119_KL_f10.raw","27CPTAC_C_LUAD_Proteome_BI_20181119","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","892682138","c54d6c8b545ae3f660f27e6e00c0aaff","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/27CPTAC_C_LUAD_W_BI_20181119_KL_f10.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzI3Q1BUQUNfQ19MVUFEX1dfQklfMjAxODExMTlfS0xfZjEwLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dawHJkfZofz2u6mBSn~IMl7mZ-OtZhc6QKakkR1waZUvla9WJokvo-goHVpnBEIbKb2vMASVx6MZciVOrw4lHWsP8tm9QaFAzbBTWRUn9KoR6L7DmJTwQ8c7gf-jvY2o9BxCfORHESJCU9QEw5KVn7ReBoD6DwwQl4hlyC7RwJ~TZWYArSFKOcnI6kYxZTMuuvrdYcffAUYUfNy3cNMM3nck9eIHU3dUxhCV~-eYh17yll9FWxlEvuqpH4ojje0e79myemIoanKKbpFntCSn3SsS9at-6uSnqn8Nwmsmi2fHV9eXtImewVz50AbLA7CrIH8cUq~R1rcA2fIep-TIOQ__"
"4b72988c-97f1-4654-87ac-c9b908576cca","48CPTAC_LUAD_C_W_BI_20201006_KL_f17.raw","48CPTAC_LUAD_C_Proteome_BI_20201006","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","653745935","682420392f4a976dd05ebc8839ea1ea5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/32/48CPTAC_LUAD_C_W_BI_20201006_KL_f17.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzMyLzQ4Q1BUQUNfTFVBRF9DX1dfQklfMjAyMDEwMDZfS0xfZjE3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNTAxN319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=V~pHkImt2KdwbBHhc5cYoMwDKq~dPacl0vRXwuAA6p8yZIMFl7f0WukIoahGeXevOxb0yzv-QoNj3BspzI6Byvn0hJaefvMHwYnKFDUCLGyTxmVgWicWCE5z25g28gPpYRxyVUDcwwOc28ozR4BYNHu5fOLPe-h3o6nzWaDJbd8NDOIkB1omMK1bCr1F0CoKTCXmY9U57vu9Mb7QqMbFdecwbQrwhxmAfKSsAmXuYM8mrj9q1T6LUWUH-9u1K2uax2cxEh3XmyFZJm7TWPSpCJ4eIF6dJErQeyDG~wG~a8nclvSdmm07Mgi-Zn~zXfKF9xD7Jaqfy3tx8FzkGRfi7g__"
