File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"3e685e2f-2f77-4f09-9ac8-b9dea0c8f000","16CPTAC_PDA_W_JHU_20200103_LUMOS_f09.raw","16CPTAC_PDA_Proteome_JHU_20200103","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","798522368","7585abe90c5f4186246d9e98abe56076","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/16CPTAC_PDA_W_JHU_20200103_LUMOS_f09.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMTZDUFRBQ19QREFfV19KSFVfMjAyMDAxMDNfTFVNT1NfZjA5LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=giNAPgR0u59D~p-ZGUktw2n7BVnDFEgx7DMjtuz-HOiWHfLlNFXafN~Oa3VynZMFNHYtz43rGtQq5sq0SopCUXf1RBn72jBxo4Q2zWf9-tDgfE0H-jAKzgx-h1f--U01iA1XAGJTGb5hgOiphMaQvNiVMsIRNkRNpDbW5UJIOOwYqbS6dYx9NWKiDuD9RTA0T0PEgcwbpL-bIvYeSUFPqGwCn5wXV5oc7D3G8Xt5S7kxLN800M6JMYmKXt880cb4xljqy5Ck6CCrGSW6YKWHESeJ2Fvc62tIzoCoU3~DggtuLfdp70xC5Jglh8cC3fZhl8abdZhTABiq7yqd29bvDA__"
"3e8499a9-7165-46c5-92d8-3071f0124f53","17CPTAC_PDA_W_JHU_20200110_LUMOS_f01.raw","17CPTAC_PDA_Proteome_JHU_20200110","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","994079334","f1e92a7a067da1e22721e4c9b3ed6ea3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/17CPTAC_PDA_W_JHU_20200110_LUMOS_f01.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMTdDUFRBQ19QREFfV19KSFVfMjAyMDAxMTBfTFVNT1NfZjAxLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fLg9ru5RlIhLponw60tbjVtWQbzuBn~3KQPsoe34Ty-Ka-mEuI3f29xsINz94vmACPuyAUC-xGVmVN8RCBAFEnpC4PweGp94QH56cDqqMiBY8PffAUE9R8SyFWY9t4Wcplc-0MngwXqk5lbUZkwSkyMns4Q6T6e7ZBraBwhJSNbqfCKPiP5bvDTcWZWwtrxjt72pqRLrAy9PNUflM7Q0n1~jHrHk1-E4nd3MPvMKdUFcMHi3-h7O6KM8h0D2HCQ8cZLcU489XaKzJsJQJxGRVH2ZweyTFpytXfXbkR9mtIl3msS6B2SgPsKOE~fYgHqDzrhXtG0JZLVvlcsmiSPuIg__"
"3e883056-6283-4b3f-9d8e-72e3015722b7","23CPTAC_PDA_W_JHU_20200203_LUMOS_f10.raw","23CPTAC_PDA_Proteome_JHU_20200203","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","979435178","ed74db112c13bb7d6da89c043a5dfc13","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/23CPTAC_PDA_W_JHU_20200203_LUMOS_f10.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMjNDUFRBQ19QREFfV19KSFVfMjAyMDAyMDNfTFVNT1NfZjEwLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ACH8Ex~YYuLJ1-T8OdywBxOqTBTJtjz5U2FT4xUDj64d~cUe0rU32MTQCZZT8lDg7yUqi6cur0rAgcaS6PEVYs2VbNBRh0JrwQRLOm57jQ3BPNJZ30v4a-XHyGN7z8r8x0uNFprLKa5IFrYp-bEpG9lpsuGjIjNIVnLxLBDUX-A4P2PFXTE0SOE4IvYMjaXDxeY2YR5fy3hGwiQcQ5Uhv~~oK5Z5PhZp~T1zSWHTWZX0N~rHLhvVIBswiD6TWT95i3QRx0fzmqNy5wA5VBTRzFLsvve92M5aVWSgE4zzazLkyoOX4Y5eabomXU5zTBa1czpr~3tdsRzTuKjuMjHVKA__"
"3ee1cad6-6cce-4db9-99b9-3cd3c3e42c01","15CPTAC_PDA_W_JHU_20191230_LUMOS_f22.raw","15CPTAC_PDA_Proteome_JHU_20191230","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","771225054","f773976c4dbc7cf349572216716c48e6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/15CPTAC_PDA_W_JHU_20191230_LUMOS_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMTVDUFRBQ19QREFfV19KSFVfMjAxOTEyMzBfTFVNT1NfZjIyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KmqrjQvBDyMgeZSQLO12yfNZTftbRvxeX98kP62yEoH-WjlRsrWLrqkzoJfc9gO8tKCgyzEPLim5ZiEHOdE083BuP5CoJfB~IhQzjZtf76kEnb6iGTV1DgV5m~3Wfvn5HLzdwmzJAI2UzXW80zQtj~0VpRoedyDAao-EULmATb9RkEY9Kq-5C~V7hRW9xjK4XaipD9GiU3pIGMUAha8gg~vlK5LeaC2sr3n5W1X5c~J9gKhpM~6oisrl6N2N7L1GueGIaAIQ3lrdFOLgwbzf1-etrCbVhjBV4ig5XoVJfKTk9d2QESOcPrUrqUSQanTqaHE~Pr1AwusAnsQR2260ag__"
"404d7d57-652f-4596-904f-841a5218750e","12CPTAC_PDA_W_JHU_20191215_LUMOS_f01.raw","12CPTAC_PDA_Proteome_JHU_20191215","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","984442524","0c439ad057f462a2ce8f1838a8d2b18e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/12CPTAC_PDA_W_JHU_20191215_LUMOS_f01.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMTJDUFRBQ19QREFfV19KSFVfMjAxOTEyMTVfTFVNT1NfZjAxLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UNdC0P3MJBZbx0L9UNZudx2DOtw9AMO9FkuMePHqmC600IOl6oVbv6zrJlxZwxFpI8hsgaCYXCw6lQBoGvRHnb33Bvu3rzkph8TwTaaTtY6yBdA-~FkpprJyigQgRoP6UCopCaZ3y11UmNJCCtbtRG7-~TDTFU~OJAmNoDKookF1APzGpRjtWFTHpFSO6S7tc8kQzVmxgPOTgq9DbpHjXRAlqk8C8SW9nI54hFnMV9h~pd2Dmfjrq4bHYRx6u-yB5na12pUFbGZaEj6yj9xc57QyVb~gRz6JI4dOrAIBmCzDwnKgbhegqH5AYN~9av9FWI1zSfuUaNfVYksKmRJH~g__"
"405a3d86-2e44-4f9b-9f42-437d605aaf0c","18CPTAC_PDA_W_JHU_20200114_LUMOS_f06.raw","18CPTAC_PDA_Proteome_JHU_20200114","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","953788158","9af6525c440ab58fe7fa41edb75c92d8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/18CPTAC_PDA_W_JHU_20200114_LUMOS_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMThDUFRBQ19QREFfV19KSFVfMjAyMDAxMTRfTFVNT1NfZjA2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FWcQIaN~3MSFeZt2A6jowyB22riplrtmngUS-wZE0~BsRbyzmTWqpTpBL6gyZoiHmWGuQXwtohulRWnnhi8XIhvVGw-aXyoE46qVK6ZFX~fTjWqFQM1TKlYdap~xH3gpjmsq~vg3AgQun4a71gCPEwPQpAuiehsRbsZenlMOHhBZlfPe0VkXNoXkpotWiLwOBTukGCjOFD7-cfWcWnUuZui3X~1~Q-Zrdt29S6eowZ6wQFF0yM6hbFL-dwUn1RJETZzsG7rYJMmniJ0KhxgjGybyB-~iMvkiflzI4juQOZSE9aOgJze1C71lBe5uidw8hABWQfCDRusdgvIovvRFjA__"
"40f8c9da-a053-4c7a-aeb2-d5568c7d147d","19CPTAC_PDA_W_JHU_20200117_LUMOS_f15.raw","19CPTAC_PDA_Proteome_JHU_20200117","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1045104144","683bc7cfb88ebc5bb731b7ceb34ff473","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/19CPTAC_PDA_W_JHU_20200117_LUMOS_f15.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMTlDUFRBQ19QREFfV19KSFVfMjAyMDAxMTdfTFVNT1NfZjE1LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hTe1SbY6thKPfz2XfAn1opo1gM0Fz90AAPIRqfAANw3weXJmTbE4uYVx3zmp~v840IWnZQOQXgAINLy6hDAnQByZpL0xICh0b2mg3NkQ823hHKyzPcDYQImmu8aB7EKKmKsvVwXhqLlUkfW8fLvJgSXS1636MQX-bdD7SETFSSs6FyD6ROxplKjjqxX4U23Q~rV5keH~2JG1C1tZln0C1uUeYnLtb1WojcF5Vgt~SYl64X48r8HjuMa3AeEVUwoGdNsboa~FDKpigqdLLgvxG0iUOOQmxgZHT9GjxL4oEgAdQVPcpiOkdwuldcLcrwCdjCCywuRHig3pseHHGm0-5g__"
"415a0f49-9500-4121-a0ce-5c7e6f2d1f96","13CPTAC_PDA_W_JHU_20191219_LUMOS_f10.raw","13CPTAC_PDA_Proteome_JHU_20191219","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","890627682","142a1bd6d837ec18f7c7a6148ea04c27","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/13CPTAC_PDA_W_JHU_20191219_LUMOS_f10.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMTNDUFRBQ19QREFfV19KSFVfMjAxOTEyMTlfTFVNT1NfZjEwLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aSQ7LHzfPb1SEvtEP77zf1k0xrPDMhxWtbWAaxEiqBm9HIA~kBMvUKoE8mCaW2peJl4Jo95W49RuMzPwz-VzJzv5uLdDYV5sC0l-aYR4jKO~hSCVQXiupaPw5u8iUmK0RVUgkI6IH0knQeMl84tdTpVyqruosBKzDtdFd03byHwXmTMc5dAwuXhBSBhENbLm~jF0QSHxpAlRCuFZAUKQM-UAg-~MwojMrq~OzvWMk1fIlxtb-wfYO5wTkugoHsqCGsmfW2S2mxe3WwMZNuEwOBUYi1hnsqoNC6ruZH1bau7i6LQwTXveRd1diXtmId0rsLJ73h~jtYGIg-r-dpoX-g__"
"41b1e1a6-39c9-42ea-9350-de4e593aaa02","07CPTAC_PDA_W_JHU_20200224_LUMOS_f17.raw","07CPTAC_PDA_Proteome_JHU_20200224","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","859411002","57a4ec60390cb92acd53bf07f5f49df0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/07CPTAC_PDA_W_JHU_20200224_LUMOS_f17.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMDdDUFRBQ19QREFfV19KSFVfMjAyMDAyMjRfTFVNT1NfZjE3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=A7VWq484VX2VpyeSJCPhxW3gw-nm1I-PbKFHu79w9IExJAge-A9GUXId1fzQWWr7J-JVnGi3pLthhOQN~5Mp~dAvdb5JigB-S1gys5ZZcw57pxPUDkaxfiSmFYv0NUWifQOQqubtCQ04VFHIkRHQAvpo2S2ct8GCSLVqsy1pCKJUfhxWPFPDLxoTo6c6dH~2cQlVx-YX7eAwdBhOW7OVAYYVNK4XVMj8JFnaCykanMf7m3UUfBoxrA2nMV-9wQjTjz8zckvWdTVOxjkPneZJ4J0g~dpqijqX9SQwhtCWZR5jSR2h7iPxdneRxOeY3jVBYNIe~58wSTOKB9WAX6g3Ig__"
"421b38a4-62de-410d-be26-e943ffa4380c","10CPTAC_PDA_W_JHU_20191207_LUMOS_f21.raw","10CPTAC_PDA_Proteome_JHU_20191207","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","817655210","7dffa18a2d9bae223e15261dffb1c482","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/10CPTAC_PDA_W_JHU_20191207_LUMOS_f21.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMTBDUFRBQ19QREFfV19KSFVfMjAxOTEyMDdfTFVNT1NfZjIxLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=U5Y5uaHkJrdTibo7yJ42-lqdr8d2v0BokBqf26VBw0NAoFJR0dTdl0Z9U4Vqpm1AuDlpByp7c91Ee-VDWSDqh21IJKQiJuj4wikK8ATugawa1Cq96XnEA6rIAwQiym948bcy~pPYbaKKd~rNnJI9opMkXgx-0MV--6glxqO7IpWt3rEF26-tHAH9LPqubQQGMY2DiizCLCrt7itRxxM8SC~ToHGmRHanYy32y3NUxEgoxNnEuwHSXJntH7c7Tqu4zxvldfNHI-FYSiQMJtHqHdblID972iSDtDyWBjXnXspVAVSz79bbYpa6RJOidsDlFFr8zw6vfmjz08ln22GNXA__"
"42336841-45a7-478e-8621-f11c792c646f","24CPTAC_PDA_W_JHU_20200206_LUMOS_f03.raw","24CPTAC_PDA_Proteome_JHU_20200206","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","997654236","07a4cd1bfdfdb84c47ab9246748ad89c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/24CPTAC_PDA_W_JHU_20200206_LUMOS_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMjRDUFRBQ19QREFfV19KSFVfMjAyMDAyMDZfTFVNT1NfZjAzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MszRdcXAgE-VD8d7CwN15s732-47Yhx3XBe2ymtXara4YANE~KB946WvlScC8DkFGZAWLJSiOANXDWNU68ezt4epPBo~XQRUmy9yqTsRsH4XrWVu-Ue3mxbfTorrrFGY72pMLh1MmQF12rVih70e0L~9Gik9RF402R6x4znIoD4MX3zRCY0jCv9V3KVXygjPyOe2hP1YJvwMUMnloNITufRKUHnNbctxrbFlesni3~dWTO836r5BJXILDHeHejKz1t7OubVUSXZ5eqEbx4-Pg3kJ-S-2ukPdRYfwCGmyFslz1~b-AK9sQ6W1R~9d~UYOFrN93gWM06s3uMGMDU9sKg__"
"426cb4b1-2d5e-4405-86d2-89ab9f761baf","16CPTAC_PDA_W_JHU_20200103_LUMOS_f17.raw","16CPTAC_PDA_Proteome_JHU_20200103","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","829889210","9d5bea0a82afcc5d789afcdf371f1625","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/16CPTAC_PDA_W_JHU_20200103_LUMOS_f17.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMTZDUFRBQ19QREFfV19KSFVfMjAyMDAxMDNfTFVNT1NfZjE3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=T5Tz9r1BwfoV5oc~GNgTlrzZoIB2iTV0Ky~zce66tobCb0SW9tompTIwar71h2DfULCYMJ3OOZoiQcs3xnva-RxBgc8wa0S7oeljCkzVL4f-Lrp5t8pIAfT4hRaRZXEqtYKjveMa-KuRTvvEG6f1kyvNruQrhtwaaCroccMplVGhm2D2d-aCk41RfGYOSFDKngn5YungB-v04K9nhaUfExMeZTabmNpRySaogFGMq-LsOSlBDhb2wPi6eAcXkfbn7Enw7OGinkkq1csVBmo9tcc848U-AnoofHxhDVtyl0pyvEbHV02Y4EdfE0T8IKH63ETQ2cSmOmK3qBOEIMFyRw__"
"42d70822-7b4d-4b2c-b77b-a1a86baa4898","21CPTAC_PDA_W_JHU_20200124_LUMOS_f19.raw","21CPTAC_PDA_Proteome_JHU_20200124","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1029461598","88fb9baae4380e9a0f3397540ee7ff9d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/21CPTAC_PDA_W_JHU_20200124_LUMOS_f19.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMjFDUFRBQ19QREFfV19KSFVfMjAyMDAxMjRfTFVNT1NfZjE5LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YtOohwAjsgkpIcx-41WhcQUiiOohnaHaXvmomqzCRUuu6XGmLbRenYX3~Tbl-64EO~5abFScUzkYL5ZPjCwppYH9vP5QXBfdh-JDlu81GklbsDlsU8kgHgah~sasYNIw5ElqgIenM1PitAIL7QHus7pLIM5MhcSjenqJgS4nxbWkswoBx3o4F6~AdDkFgXwc~UomOiUMyHIQdtRc4dll8UCbx7p9Kiv854jTAT2qwhe9~hcrml9B-M7vOirrZ5FhMv0tj2hWWgnBA6~5mzgkc08Rt9uwJUsmq9x5R02-UFjZh0ZQoaa3JdJcgtcFyOGNawVkD-bEDOPRo3lO61VZpQ__"
"43536b4f-773c-4fdd-8d50-71c784282a85","23CPTAC_PDA_W_JHU_20200203_LUMOS_f02.raw","23CPTAC_PDA_Proteome_JHU_20200203","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1036603078","561b545fa913bcdf1542f238cfce67dd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/23CPTAC_PDA_W_JHU_20200203_LUMOS_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMjNDUFRBQ19QREFfV19KSFVfMjAyMDAyMDNfTFVNT1NfZjAyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ElOJdMtwHGkrvUWSTfVPLgbernlGheJJYeC8eRoxMo4xu6EbrztEcyg517KA3R7F-74~dxKnBqvsKKQt-q~4yR8FtQXGjZLnJo7kEU-QSqi~g3xOh885QSrD-q61XYjOAzHcEuLAEXMCN7y7V~lxBSTxUYE4PzoauWf~GUhF5H5w-HFHJ8nPtw05awZx11dFcCJfoaZOaB332GYGpL~j3houZ6Q2nQgZPrma6xjq85EDsZuxlpXyVbmG5u3cU8Gi3KaPN0tF5jLRLxWZOTcEdf9kO24l-X7iw5E~8w7hqzl2nYKgMCRx~rNroSBbHY~15ePBoH~4tl0A3QiEBY6jag__"
"43fe03d1-d265-423d-8282-8de5fcfc65e0","04CPTAC_PDA_W_JHU_20200221_LUMOS_f06.raw","04CPTAC_PDA_Proteome_JHU_20200221","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","897290252","b0bd03272672682491f12f721034fb31","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/98/04CPTAC_PDA_W_JHU_20200221_LUMOS_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvOTgvMDRDUFRBQ19QREFfV19KSFVfMjAyMDAyMjFfTFVNT1NfZjA2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjgwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=F6L6~QHo0rHAs48CP32pRE2Gf~IM3EYa1oGNP2lupKRNekm94YUJCpxXHEYzHmZBdXwfPgS-iIXwGju-uJY6zPa3ei5uP4CIaZnauUKQlzdabePDcvC7X~u3i~adv5GcwEC3WOzrTTMAHqug9AiVavXYVmkIoT-BroE-VYRbAQpkcIdbmGUdzkDufFIUm34vomfAz2GW5qb4qpTIN3BwbfmidkwVpU1O0HgdK~94o1Nt~cMUjt1hNb0r5mx7RdWw6HKWKNXXKxNEL-xasLCa5M3AeNKE~4FjCX5NKz3wvGGJevsfUP1FhhULgn5~oND5a~kkZtva2Ajq4~Ci7I~Qhg__"
